Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782456930.693,0,0,0,0,0,-1.54,-15.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.71,0,0,0,0,0,-1.51,-15.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.735,0,0,0,0,0,-1.49,-15.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.754,0,0,0,0,0,-1.46,-15.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.778,0,0,0,0,0,-1.44,-15.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.797,0,0,0,0,0,-1.42,-15.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.823,0,0,0,0,0,-1.39,-15.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.84,0,0,0,0,0,-1.37,-15.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.864,0,0,0,0,0,-1.34,-15.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.885,0,0,0,0,0,-1.32,-15.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.908,0,0,0,0,0,-1.3,-14.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.925,0,0,0,0,0,-1.27,-14.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.951,0,0,0,0,0,-1.24,-14.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.973,0,0,0,0,0,-1.22,-14.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456930.998,0,0,0,0,0,-1.19,-14.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456931.021,0,0,0,0,0,-1.16,-14.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456931.044,0,0,0,0,0,-1.14,-14.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456931.069,0,0,0,0,0,-1.11,-14.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782456931.092,0,0,0,0,0,-1.08,-14.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782456931.117,0,0,0,0,0,-1.06,-14.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456931.141,0,0,0,0,0,-1.03,-14.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456931.163,0,0,0,0,0,-1.0,-14.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456931.182,0,0,0,0,0,-0.98,-13.92,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456931.205,0,0,0,0,0,-0.95,-13.85,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456931.23,0,0,0,0,0,-0.93,-13.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456931.253,0,0,0,0,0,-0.9,-13.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.277,0,0,0,0,0,-0.88,-13.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.302,0,0,0,0,0,-0.85,-13.51,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.325,0,0,0,0,0,-0.83,-13.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.348,0,0,0,0,0,-0.8,-13.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.373,0,0,0,0,0,-0.78,-13.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.395,0,0,0,0,0,-0.75,-13.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.42,0,0,0,0,0,-0.72,-13.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.442,0,0,0,0,0,-0.7,-12.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.47,0,0,0,0,0,-0.67,-12.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.49,0,0,0,0,0,-0.65,-12.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.515,0,0,0,0,0,-0.62,-12.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.538,0,0,0,0,0,-0.59,-12.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.562,0,0,0,0,0,-0.57,-12.54,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.587,0,0,0,0,0,-0.54,-12.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.61,0,0,0,0,0,-0.52,-12.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.633,0,0,0,0,0,-0.49,-12.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.653,0,0,0,0,0,-0.47,-12.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.676,0,0,0,0,0,-0.45,-12.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.7,0,0,0,0,0,-0.42,-12.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.723,0,0,0,0,0,-0.4,-11.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.747,0,0,0,0,0,-0.38,-11.85,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.771,0,0,0,0,0,-0.36,-11.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.795,0,0,0,0,0,-0.33,-11.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.819,0,0,0,0,0,-0.3,-11.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.841,0,0,0,0,0,-0.27,-11.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.865,0,0,0,0,0,-0.24,-11.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.888,0,0,0,0,0,-0.2,-11.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.911,0,0,0,0,0,-0.15,-11.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.936,0,0,0,0,0,-0.09,-11.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.959,0,0,0,0,0,-0.0,-11.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456931.982,0,0,0,0,0,0.14,-11.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456932.005,0,0,0,0,0,0.31,-11.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456932.029,0,0,0,0,0,0.47,-9.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456932.053,0,0,0,0,0,0.64,-8.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456932.076,0,0,0,0,0,0.82,-8.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456932.099,0,0,0,0,0,1.0,-7.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456932.122,0,0,0,0,0,1.1,-7.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782456932.146,0,0,0,0,0,1.13,-7.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456932.169,0,0,0,0,0,1.16,-6.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456932.192,0,0,0,0,0,1.15,-5.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456932.215,0,0,0,0,0,1.14,-4.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782456932.24,0,0,0,0,0,1.5,-3.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782456932.263,0,0,0,0,0,2.37,-1.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782456932.286,0,0,0,0,0,3.1,-0.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456932.311,0,0,0,0,0,3.15,1.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456932.332,0,0,0,0,0,2.69,2.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456932.357,0,0,0,0,0,1.99,4.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782456932.381,0,0,0,0,0,1.26,5.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782456932.404,0,0,0,0,0,0.67,6.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782456932.427,0,0,0,0,0,0.32,6.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456932.451,0,0,0,0,0,0.21,6.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456932.473,0,0,0,0,0,0.22,6.29,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456932.498,0,0,0,0,0,0.24,6.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456932.522,0,0,0,0,0,0.23,6.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456932.544,0,0,0,0,0,0.24,6.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456932.569,0,0,0,0,0,0.24,5.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.591,0,0,0,0,0,0.09,5.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.614,0,0,0,0,0,-0.31,5.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.638,0,0,0,0,0,-0.74,5.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.661,0,0,0,0,0,-1.02,5.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.686,0,0,0,0,0,-1.2,5.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.707,0,0,0,0,0,-1.36,5.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.731,0,0,0,0,0,-1.58,5.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456932.754,0,0,0,0,0,-1.81,5.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.779,0,0,0,0,0,-1.97,6.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.801,0,0,0,0,0,-2.06,6.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.825,0,0,0,0,0,-2.06,6.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.849,0,0,0,0,0,-2.0,6.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.872,0,0,0,0,0,-1.92,6.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.896,0,0,0,0,0,-1.91,7.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.92,0,0,0,0,0,-1.79,7.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.942,0,0,0,0,0,-1.4,7.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.966,0,0,0,0,0,-1.03,8.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456932.99,0,0,0,0,0,-0.91,9.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456933.014,0,0,0,0,0,-0.91,10.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456933.038,0,0,0,0,0,-0.91,11.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456933.06,0,0,0,0,0,-0.9,12.92,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456933.083,0,0,0,0,0,-0.9,14.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456933.109,0,0,0,0,0,-0.62,16.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456933.131,0,0,0,0,0,0.1,18.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456933.155,0,0,0,0,0,0.82,19.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.18,0,0,0,0,0,1.28,21.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.204,0,0,0,0,0,1.68,22.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.227,0,0,0,0,0,2.23,22.51,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.25,0,0,0,0,0,3.0,22.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.274,0,0,0,0,0,4.02,22.56,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.298,0,0,0,0,0,5.31,22.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.322,0,0,0,0,0,6.73,22.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.346,0,0,0,0,0,8.06,22.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782456933.365,0,0,0,0,0,9.21,22.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782456933.388,0,0,0,0,0,10.2,23.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456933.413,0,0,0,0,0,11.08,24.48,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456933.441,0,0,0,0,0,11.87,25.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456933.46,0,0,0,0,0,12.46,25.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456933.486,0,0,0,0,0,12.7,25.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456933.508,0,0,0,0,0,12.53,24.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782456933.532,0,0,0,0,0,12.14,24.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782456933.556,0,0,0,0,0,11.86,23.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456933.575,0,0,0,0,0,11.92,24.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782456933.598,0,0,0,0,0,12.27,24.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782456933.623,0,0,0,0,0,12.62,24.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456933.646,0,0,0,0,0,12.69,24.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.671,0,0,0,0,0,12.55,24.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.694,0,0,0,0,0,12.5,24.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.713,0,0,0,0,0,12.74,24.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.738,0,0,0,0,0,13.1,24.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.761,0,0,0,0,0,13.29,25.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456933.787,0,0,0,0,0,13.13,25.54,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.809,0,0,0,0,0,12.67,25.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.832,0,0,0,0,0,12.08,26.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456933.856,0,0,0,0,0,11.58,26.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456933.88,0,0,0,0,0,11.36,27.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456933.905,0,0,0,0,0,11.46,28.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456933.928,0,0,0,0,0,11.72,28.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456933.952,0,0,0,0,0,11.88,28.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456933.976,0,0,0,0,0,11.75,28.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.0,0,0,0,0,0,11.45,29.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.024,0,0,0,0,0,11.19,29.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.047,0,0,0,0,0,11.01,29.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.071,0,0,0,0,0,10.77,30.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.09,0,0,0,0,0,10.4,31.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.114,0,0,0,0,0,9.94,32.44,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456934.138,0,0,0,0,0,9.44,32.95,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456934.161,0,0,0,0,0,8.98,33.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456934.181,0,0,0,0,0,8.63,33.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456934.204,0,0,0,0,0,8.35,33.84,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.227,0,0,0,0,0,8.07,34.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.251,0,0,0,0,0,7.7,34.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.275,0,0,0,0,0,7.22,35.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.299,0,0,0,0,0,6.73,35.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.323,0,0,0,0,0,6.35,35.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.341,0,0,0,0,0,6.09,36.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.365,0,0,0,0,0,5.95,36.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.39,0,0,0,0,0,5.89,36.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.415,0,0,0,0,0,5.89,36.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.439,0,0,0,0,0,5.94,36.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.46,0,0,0,0,0,6.0,36.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.487,0,0,0,0,0,6.07,36.65,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.509,0,0,0,0,0,6.16,36.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.533,0,0,0,0,0,6.23,36.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.556,0,0,0,0,0,6.33,36.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.581,0,0,0,0,0,6.62,36.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.607,0,0,0,0,0,7.04,36.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.628,0,0,0,0,0,7.37,36.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782456934.652,0,0,0,0,0,7.56,36.93,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.675,0,0,0,0,0,7.63,37.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.701,0,0,0,0,0,7.65,37.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.724,0,0,0,0,0,7.65,37.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.748,0,0,0,0,0,7.63,37.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782456934.772,0,0,0,0,0,7.59,37.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782456934.796,0,0,0,0,0,7.58,37.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.814,0,0,0,0,0,7.51,37.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.838,0,0,0,0,0,7.27,37.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.861,0,0,0,0,0,7.01,38.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782456934.888,0,0,0,0,0,6.89,38.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782456934.909,0,0,0,0,0,6.85,38.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782456934.933,0,0,0,0,0,6.81,38.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456934.957,0,0,0,0,0,6.72,38.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456934.976,0,0,0,0,0,6.59,38.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782456934.999,0,0,0,0,0,6.49,38.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782456935.023,0,0,0,0,0,6.45,38.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782456935.047,0,0,0,0,0,6.47,38.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456935.065,0,0,0,0,0,6.53,38.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782456935.09,0,0,0,0,0,6.6,37.99,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456935.113,0,0,0,0,0,6.68,37.93,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456935.139,0,0,0,0,0,6.76,37.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782456935.162,0,0,0,0,0,6.83,37.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456935.185,0,0,0,0,0,6.84,37.9,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456935.209,0,0,0,0,0,6.77,37.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456935.233,0,0,0,0,0,6.7,37.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456935.257,0,0,0,0,0,6.68,36.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782456935.28,0,0,0,0,0,6.07,36.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
