Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782463128.993,0,0,0,0,0,1.33,1.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.018,0,0,0,0,0,1.34,1.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.04,0,0,0,0,0,1.34,1.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.064,0,0,0,0,0,1.35,1.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.087,0,0,0,0,0,1.35,1.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.111,0,0,0,0,0,1.35,0.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.134,0,0,0,0,0,1.36,0.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.157,0,0,0,0,0,1.4,0.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.182,0,0,0,0,0,1.43,0.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.205,0,0,0,0,0,1.44,-0.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.228,0,0,0,0,0,1.43,-0.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.251,0,0,0,0,0,1.43,-0.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.275,0,0,0,0,0,1.43,-0.56,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.299,0,0,0,0,0,1.43,-0.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.322,0,0,0,0,0,1.42,-0.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.345,0,0,0,0,0,1.42,-0.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.37,0,0,0,0,0,1.42,-0.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.392,0,0,0,0,0,1.42,-1.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.416,0,0,0,0,0,1.43,-1.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.439,0,0,0,0,0,1.43,-1.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.463,0,0,0,0,0,1.43,-1.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.486,0,0,0,0,0,1.44,-1.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.51,0,0,0,0,0,1.44,-1.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.533,0,0,0,0,0,1.45,-1.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.556,0,0,0,0,0,1.46,-1.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.58,0,0,0,0,0,1.47,-1.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.61,0,0,0,0,0,1.48,-1.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.627,0,0,0,0,0,1.49,-2.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.651,0,0,0,0,0,1.5,-2.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.675,0,0,0,0,0,1.51,-2.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463129.699,0,0,0,0,0,1.51,-2.37,0.0,0.0,0.0,0.0,0.0,0,90,1,0.43,0,False,False,False,False,False,False
1782463129.723,0,0,0,0,0,1.52,-2.47,0.0,0.0,0.0,0.0,0.0,0,90,1,0.43,0,False,False,False,False,False,False
1782463129.746,0,0,0,0,0,1.52,-2.57,0.0,0.0,0.0,0.0,0.0,0,90,1,0.43,0,False,False,False,False,False,False
1782463129.77,0,0,0,0,0,1.52,-2.67,0.0,0.0,0.0,0.0,0.0,0,90,1,0.43,0,False,False,False,False,False,False
1782463129.793,0,0,0,0,0,1.52,-2.77,0.0,0.0,0.0,0.0,0.0,0,90,1,0.42,0,False,False,False,False,False,False
1782463129.817,0,0,0,0,0,1.52,-2.88,0.0,0.0,0.0,0.0,0.0,0,90,1,0.42,0,False,False,False,False,False,False
1782463129.84,0,0,0,0,0,1.51,-2.98,0.0,0.0,0.0,0.0,0.0,0,90,1,0.42,0,False,False,False,False,False,False
1782463129.864,0,0,0,0,0,1.51,-3.08,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782463129.887,0,0,0,0,0,1.51,-3.18,0.0,0.0,0.0,0.0,0.0,0,90,1,0.37,0,False,False,False,False,False,False
1782463129.911,0,0,0,0,0,1.51,-3.27,0.0,0.0,0.0,0.0,0.0,0,90,1,0.35,0,False,False,False,False,False,False
1782463129.935,0,0,0,0,0,1.5,-3.37,0.0,0.0,0.0,0.0,0.0,0,90,1,0.35,0,False,False,False,False,False,False
1782463129.958,0,0,0,0,0,1.5,-3.47,0.0,0.0,0.0,0.0,0.0,0,90,1,0.35,0,False,False,False,False,False,False
1782463129.983,0,0,0,0,0,1.5,-3.57,0.0,0.0,0.0,0.0,0.0,0,90,1,0.32,0,False,False,False,False,False,False
1782463130.005,0,0,0,0,0,1.5,-3.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.3,0,False,False,False,False,False,False
1782463130.029,0,0,0,0,0,1.51,-3.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.28,0,False,False,False,False,False,False
1782463130.053,0,0,0,0,0,1.51,-3.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.28,0,False,False,False,False,False,False
1782463130.076,0,0,0,0,0,1.51,-3.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.28,0,False,False,False,False,False,False
1782463130.101,0,0,0,0,0,1.52,-4.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782463130.123,0,0,0,0,0,1.52,-4.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.24,0,False,False,False,False,False,False
1782463130.147,0,0,0,0,0,1.52,-4.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782463130.171,0,0,0,0,0,1.52,-4.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782463130.194,0,0,0,0,0,1.51,-4.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782463130.218,0,0,0,0,0,1.51,-4.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782463130.241,0,0,0,0,0,1.5,-4.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782463130.265,0,0,0,0,0,1.5,-4.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782463130.289,0,0,0,0,0,1.49,-4.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782463130.312,0,0,0,0,0,1.49,-4.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463130.335,0,0,0,0,0,1.49,-5.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463130.36,0,0,0,0,0,1.49,-5.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782463130.384,0,0,0,0,0,1.48,-5.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782463130.406,0,0,0,0,0,1.48,-5.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782463130.43,0,0,0,0,0,1.47,-5.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782463130.454,0,0,0,0,0,1.47,-5.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782463130.477,0,0,0,0,0,1.46,-5.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782463130.501,0,0,0,0,0,1.46,-5.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782463130.523,0,0,0,0,0,1.45,-5.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782463130.547,0,0,0,0,0,1.44,-5.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782463130.571,0,0,0,0,0,1.43,-6.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782463130.595,0,0,0,0,0,1.42,-6.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782463130.619,0,0,0,0,0,1.41,-6.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782463130.642,0,0,0,0,0,1.39,-6.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782463130.665,0,0,0,0,0,1.37,-6.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.689,0,0,0,0,0,1.35,-6.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.712,0,0,0,0,0,1.33,-6.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.736,0,0,0,0,0,1.32,-6.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.76,0,0,0,0,0,1.34,-6.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.784,0,0,0,0,0,1.39,-6.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.806,0,0,0,0,0,1.42,-6.93,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.831,0,0,0,0,0,1.42,-6.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.854,0,0,0,0,0,1.38,-7.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.878,0,0,0,0,0,1.31,-7.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.901,0,0,0,0,0,1.26,-7.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.925,0,0,0,0,0,1.23,-7.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.949,0,0,0,0,0,1.26,-7.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.972,0,0,0,0,0,1.3,-7.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463130.995,0,0,0,0,0,1.35,-7.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.02,0,0,0,0,0,1.36,-7.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.044,0,0,0,0,0,1.34,-7.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.067,0,0,0,0,0,1.3,-7.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.091,0,0,0,0,0,1.27,-7.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.114,0,0,0,0,0,1.26,-6.99,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.138,0,0,0,0,0,1.27,-6.99,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.155,0,0,0,0,0,1.28,-7.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.18,0,0,0,0,0,1.29,-7.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.203,0,0,0,0,0,1.29,-7.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.227,0,0,0,0,0,1.29,-7.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.25,0,0,0,0,0,1.3,-7.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.274,0,0,0,0,0,1.3,-7.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.298,0,0,0,0,0,1.3,-7.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.321,0,0,0,0,0,1.33,-7.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.346,0,0,0,0,0,1.35,-7.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.368,0,0,0,0,0,1.36,-7.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.392,0,0,0,0,0,1.36,-7.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.416,0,0,0,0,0,1.35,-7.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.439,0,0,0,0,0,1.34,-7.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.463,0,0,0,0,0,1.32,-7.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.486,0,0,0,0,0,1.31,-7.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.51,0,0,0,0,0,1.28,-7.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.533,0,0,0,0,0,1.24,-7.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.557,0,0,0,0,0,1.18,-7.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.58,0,0,0,0,0,1.11,-7.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.604,0,0,0,0,0,1.04,-8.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.627,0,0,0,0,0,1.05,-10.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.652,0,0,0,0,0,0.91,-12.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782463131.676,0,0,0,0,0,0.4,-13.48,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782463131.699,0,0,0,0,0,-0.08,-14.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782463131.723,0,0,0,0,0,-0.13,-14.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782463131.747,0,0,0,0,0,0.28,-15.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782463131.77,0,0,0,0,0,0.69,-16.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782463131.795,0,0,0,0,0,1.04,-18.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782463131.82,0,0,0,0,0,1.91,-20.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782463131.838,0,0,0,0,0,3.05,-22.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782463131.861,0,0,0,0,0,3.85,-24.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782463131.884,0,0,0,0,0,4.33,-25.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782463131.908,0,0,0,0,0,4.66,-27.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782463131.932,0,0,0,0,0,4.92,-29.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782463131.956,0,0,0,0,0,5.13,-31.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782463131.98,0,0,0,0,0,5.35,-32.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782463132.004,0,0,0,0,0,5.63,-33.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782463132.028,0,0,0,0,0,6.0,-34.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782463132.053,0,0,0,0,0,6.41,-34.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782463132.075,0,0,0,0,0,6.77,-35.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782463132.098,0,0,0,0,0,6.97,-35.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.123,0,0,0,0,0,7.01,-35.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.147,0,0,0,0,0,6.92,-35.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.17,0,0,0,0,0,6.79,-34.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.195,0,0,0,0,0,6.73,-34.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.218,0,0,0,0,0,6.81,-34.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.242,0,0,0,0,0,7.01,-34.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.265,0,0,0,0,0,7.16,-35.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.29,0,0,0,0,0,7.3,-35.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.314,0,0,0,0,0,7.72,-36.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.337,0,0,0,0,0,8.31,-37.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782463132.361,0,0,0,0,0,8.81,-38.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782463132.387,0,0,0,0,0,9.19,-39.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782463132.41,0,0,0,0,0,9.47,-39.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782463132.434,0,0,0,0,0,9.65,-40.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782463132.458,0,0,0,0,0,9.75,-40.46,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782463132.481,0,0,0,0,0,9.83,-40.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782463132.504,0,0,0,0,0,9.93,-40.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782463132.529,0,0,0,0,0,10.06,-40.9,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782463132.554,0,0,0,0,0,10.19,-40.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782463132.576,0,0,0,0,0,10.32,-41.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782463132.6,0,0,0,0,0,10.46,-41.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.624,0,0,0,0,0,10.63,-41.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.648,0,0,0,0,0,10.8,-41.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.671,0,0,0,0,0,10.95,-41.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.696,0,0,0,0,0,11.02,-41.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.72,0,0,0,0,0,11.0,-41.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.743,0,0,0,0,0,10.93,-41.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.767,0,0,0,0,0,10.87,-41.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.791,0,0,0,0,0,10.85,-41.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.816,0,0,0,0,0,10.87,-41.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.84,0,0,0,0,0,10.9,-41.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.864,0,0,0,0,0,10.92,-41.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782463132.887,0,0,0,0,0,10.93,-41.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
