Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1781254360.387,0,0,0,0,0,-120.07,-11.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.41,0,0,0,0,0,-120.07,-11.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.433,0,0,0,0,0,-120.19,-11.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.458,0,0,0,0,0,-120.39,-11.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.48,0,0,0,0,0,-120.6,-11.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.504,0,0,0,0,0,-120.73,-11.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.528,0,0,0,0,0,-120.77,-11.51,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.552,0,0,0,0,0,-120.73,-11.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.575,0,0,0,0,0,-120.66,-11.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.598,0,0,0,0,0,-120.6,-11.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.621,0,0,0,0,0,-120.56,-11.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.644,0,0,0,0,0,-120.53,-11.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.668,0,0,0,0,0,-120.52,-11.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.693,0,0,0,0,0,-120.52,-11.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.715,0,0,0,0,0,-120.52,-11.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.739,0,0,0,0,0,-120.52,-11.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.763,0,0,0,0,0,-120.5,-11.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.786,0,0,0,0,0,-120.43,-11.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.809,0,0,0,0,0,-120.32,-11.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.832,0,0,0,0,0,-120.25,-11.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.856,0,0,0,0,0,-120.14,-11.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.879,0,0,0,0,0,-119.84,-11.44,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.903,0,0,0,0,0,-119.43,-11.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.928,0,0,0,0,0,-119.05,-11.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.949,0,0,0,0,0,-118.76,-11.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.974,0,0,0,0,0,-118.54,-11.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254360.998,0,0,0,0,0,-118.39,-11.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.022,0,0,0,0,0,-118.31,-11.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.045,0,0,0,0,0,-118.29,-11.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.068,0,0,0,0,0,-118.29,-11.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.092,0,0,0,0,0,-118.29,-11.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.115,0,0,0,0,0,-118.29,-11.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.14,0,0,0,0,0,-118.27,-11.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.163,0,0,0,0,0,-118.21,-11.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.186,0,0,0,0,0,-118.13,-11.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.209,0,0,0,0,0,-118.06,-11.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.232,0,0,0,0,0,-118.01,-10.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,0,0,0,0,0,0
1781254361.256,0,0,0,0,0,-117.95,-10.72,0.0,0.0,0.0,0.0,0.0,0,90,1,442.11,0,0,0,0,0,0,0
1781254361.281,0,0,0,0,0,-117.74,-10.53,0.0,0.0,0.0,0.0,0.0,0,90,1,211.11,0,0,0,0,0,0,0
1781254361.303,0,0,0,0,0,-116.15,-10.04,0.0,0.0,0.0,0.0,0.0,0,90,1,69.65,0,0,0,0,0,0,0
1781254361.327,0,0,0,0,0,-111.64,-9.41,0.0,0.0,0.0,0.0,0.0,0,90,1,17.2,0,0,0,0,0,0,0
1781254361.351,0,0,0,0,0,-104.79,-8.85,0.0,0.0,0.0,0.0,0.0,0,90,1,9.75,0,0,0,0,0,0,0
1781254361.374,0,0,0,0,0,-97.31,-8.42,0.0,0.0,0.0,0.0,0.0,0,90,1,18.67,0,0,0,0,0,0,0
1781254361.397,0,0,0,0,0,-90.32,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,1,34.5,0,0,0,0,0,0,0
1781254361.419,0,0,0,0,0,-84.36,-7.88,0.0,0.0,0.0,0.0,0.0,0,90,1,55.92,0,0,0,0,0,0,0
1781254361.444,0,0,0,0,0,-79.54,-7.07,0.0,0.0,0.0,0.0,0.0,0,90,1,82.77,0,0,0,0,0,0,0
1781254361.468,0,0,0,0,0,-75.7,-6.02,0.0,0.0,0.0,0.0,0.0,0,90,1,114.34,0,0,0,0,0,0,0
1781254361.492,0,0,0,0,0,-72.63,-5.17,0.0,0.0,0.0,0.0,0.0,0,90,1,149.59,0,0,0,0,0,0,0
1781254361.514,0,0,0,0,0,-70.16,-4.6,0.0,0.0,0.0,0.0,0.0,0,90,1,187.43,0,0,0,0,0,0,0
1781254361.537,0,0,0,0,0,-68.2,-4.3,0.0,0.0,0.0,0.0,0.0,0,90,1,226.84,0,0,0,0,0,0,0
1781254361.562,0,0,0,0,0,-66.68,-4.19,0.0,0.0,0.0,0.0,0.0,0,90,1,266.85,0,0,0,0,0,0,0
1781254361.585,0,0,0,0,0,-65.54,-4.2,0.0,0.0,0.0,0.0,0.0,0,90,1,306.61,0,0,0,0,0,0,0
1781254361.608,0,0,0,0,0,-64.68,-4.26,0.0,0.0,0.0,0.0,0.0,0,90,1,345.47,0,0,0,0,0,0,0
1781254361.632,0,0,0,0,0,-64.0,-4.32,0.0,0.0,0.0,0.0,0.0,0,90,1,382.95,0,0,0,0,0,0,0
1781254361.655,0,0,0,0,0,-63.42,-4.36,0.0,0.0,0.0,0.0,0.0,0,90,1,418.78,0,0,0,0,0,0,0
1781254361.677,0,0,0,0,0,-62.92,-4.36,0.0,0.0,0.0,0.0,0.0,0,90,1,452.78,0,0,0,0,0,0,0
1781254361.702,0,0,0,0,0,-62.54,-4.36,0.0,0.0,0.0,0.0,0.0,0,90,1,484.73,0,0,0,0,0,0,0
1781254361.724,0,0,0,0,0,-62.31,-4.37,0.0,0.0,0.0,0.0,0.0,0,90,1,514.36,0,0,0,0,0,0,0
1781254361.749,0,0,0,0,0,-62.21,-4.38,0.0,0.0,0.0,0.0,0.0,0,90,1,541.48,0,0,0,0,0,0,0
1781254361.772,0,0,0,0,0,-62.18,-4.37,0.0,0.0,0.0,0.0,0.0,0,90,1,565.95,0,0,0,0,0,0,0
1781254361.794,0,0,0,0,0,-62.19,-4.31,0.0,0.0,0.0,0.0,0.0,0,90,1,587.72,0,0,0,0,0,0,0
1781254361.818,0,0,0,0,0,-62.2,-4.23,0.0,0.0,0.0,0.0,0.0,0,90,1,606.75,0,0,0,0,0,0,0
1781254361.841,0,0,0,0,0,-62.14,-4.15,0.0,0.0,0.0,0.0,0.0,0,90,1,623.16,0,0,0,0,0,0,0
1781254361.867,0,0,0,0,0,-61.9,-4.0,0.0,0.0,0.0,0.0,0.0,0,90,1,637.18,0,0,0,0,0,0,0
1781254361.888,0,0,0,0,0,-61.49,-3.79,0.0,0.0,0.0,0.0,0.0,0,90,1,649.01,0,0,0,0,0,0,0
1781254361.911,0,0,0,0,0,-60.99,-3.57,0.0,0.0,0.0,0.0,0.0,0,90,1,658.7,0,0,0,0,0,0,0
1781254361.935,0,0,0,0,0,-60.44,-3.37,0.0,0.0,0.0,0.0,0.0,0,90,1,666.3,0,0,0,0,0,0,0
1781254361.958,0,0,0,0,0,-59.82,-3.18,0.0,0.0,0.0,0.0,0.0,0,90,1,671.88,0,0,0,0,0,0,0
1781254361.983,0,0,0,0,0,-59.09,-2.99,0.0,0.0,0.0,0.0,0.0,0,90,1,675.56,0,0,0,0,0,0,0
1781254362.005,0,0,0,0,0,-58.18,-2.77,0.0,0.0,0.0,0.0,0.0,0,90,1,677.44,0,0,0,0,0,0,0
1781254362.028,0,0,0,0,0,-57.01,-2.49,0.0,0.0,0.0,0.0,0.0,0,90,1,677.82,0,0,0,0,0,0,0
1781254362.052,0,0,0,0,0,-55.62,-2.16,0.0,0.0,0.0,0.0,0.0,0,90,1,677.1,0,0,0,0,0,0,0
1781254362.074,0,0,0,0,0,-54.14,-1.8,0.0,0.0,0.0,0.0,0.0,0,90,1,675.45,0,0,0,0,0,0,0
1781254362.099,0,0,0,0,0,-52.7,-1.46,0.0,0.0,0.0,0.0,0.0,0,90,1,672.7,0,0,0,0,0,0,0
1781254362.121,0,0,0,0,0,-51.37,-1.18,0.0,0.0,0.0,0.0,0.0,0,90,1,668.49,0,0,0,0,0,0,0
1781254362.145,0,0,0,0,0,-50.14,-1.0,0.0,0.0,0.0,0.0,0.0,0,90,1,662.48,0,0,0,0,0,0,0
1781254362.169,0,0,0,0,0,-49.06,-0.95,0.0,0.0,0.0,0.0,0.0,0,90,1,654.26,0,0,0,0,0,0,0
1781254362.191,0,0,0,0,0,-48.21,-0.99,0.0,0.0,0.0,0.0,0.0,0,90,1,643.36,0,0,0,0,0,0,0
1781254362.214,0,0,0,0,0,-47.72,-1.08,0.0,0.0,0.0,0.0,0.0,0,90,1,629.13,0,0,0,0,0,0,0
1781254362.237,0,0,0,0,0,-47.77,-1.14,0.0,0.0,0.0,0.0,0.0,0,90,1,610.86,0,0,0,0,0,0,0
1781254362.261,0,0,0,0,0,-48.2,-1.18,0.0,0.0,0.0,0.0,0.0,0,90,1,588.16,0,0,0,0,0,0,0
1781254362.283,0,0,0,0,0,-48.55,-1.48,0.0,0.0,0.0,0.0,0.0,0,90,1,561.18,0,0,0,0,0,0,0
1781254362.307,0,0,0,0,0,-48.78,-2.36,0.0,0.0,0.0,0.0,0.0,0,90,1,530.13,0,0,0,0,0,0,0
1781254362.331,0,0,0,0,0,-50.48,-3.63,0.0,0.0,0.0,0.0,0.0,0,90,1,493.93,0,0,0,0,0,0,0
1781254362.354,0,0,0,0,0,-55.56,-4.88,0.0,0.0,0.0,0.0,0.0,0,90,1,450.98,0,0,0,0,0,0,0
1781254362.378,0,0,0,0,0,-63.26,-5.88,0.0,0.0,0.0,0.0,0.0,0,90,1,402.43,0,0,0,0,0,0,0
1781254362.401,0,0,0,0,0,-71.69,-6.58,0.0,0.0,0.0,0.0,0.0,0,90,1,351.75,0,0,0,0,0,0,0
1781254362.425,0,0,0,0,0,-79.84,-7.08,0.0,0.0,0.0,0.0,0.0,0,90,1,302.6,0,0,0,0,0,0,0
1781254362.449,0,0,0,0,0,-87.39,-7.46,0.0,0.0,0.0,0.0,0.0,0,90,1,258.18,0,0,0,0,0,0,0
1781254362.472,0,0,0,0,0,-94.34,-7.74,0.0,0.0,0.0,0.0,0.0,0,90,1,223.46,0,0,0,0,0,0,0
1781254362.495,0,0,0,0,0,-100.86,-7.91,0.0,0.0,0.0,0.0,0.0,0,90,1,205.73,0,0,0,0,0,0,0
1781254362.519,0,0,0,0,0,-107.16,-7.93,0.0,0.0,0.0,0.0,0.0,0,90,1,209.62,0,0,0,0,0,0,0
1781254362.542,0,0,0,0,0,-113.39,-7.84,0.0,0.0,0.0,0.0,0.0,0,90,1,235.42,0,0,0,0,0,0,0
1781254362.568,0,0,0,0,0,-119.55,-7.75,0.0,0.0,0.0,0.0,0.0,0,90,1,281.31,0,0,0,0,0,0,0
1781254362.591,0,0,0,0,0,-125.52,-7.68,0.0,0.0,0.0,0.0,0.0,0,90,1,344.79,0,0,0,0,0,0,0
1781254362.612,0,0,0,0,0,-131.14,-7.24,0.0,0.0,0.0,0.0,0.0,0,90,1,423.29,0,0,0,0,0,0,0
1781254362.637,0,0,0,0,0,-136.17,-6.02,0.0,0.0,0.0,0.0,0.0,0,90,1,514.01,0,0,0,0,0,0,0
1781254362.661,0,0,0,0,0,-140.37,-4.34,0.0,0.0,0.0,0.0,0.0,0,90,1,613.71,0,0,0,0,0,0,0
1781254362.685,0,0,0,0,0,-143.65,-2.79,0.0,0.0,0.0,0.0,0.0,0,90,1,718.89,0,0,0,0,0,0,0
1781254362.708,0,0,0,0,0,-146.04,-1.52,0.0,0.0,0.0,0.0,0.0,0,90,1,826.26,0,0,0,0,0,0,0
1781254362.73,0,0,0,0,0,-147.68,-0.53,0.0,0.0,0.0,0.0,0.0,0,90,1,933.05,0,0,0,0,0,0,0
1781254362.755,0,0,0,0,0,-148.73,0.27,0.0,0.0,0.0,0.0,0.0,0,90,1,1037.1,0,0,0,0,0,0,0
1781254362.777,0,0,0,0,0,-149.34,0.89,0.0,0.0,0.0,0.0,0.0,0,90,1,1136.9,0,0,0,0,0,0,0
1781254362.802,0,0,0,0,0,-149.72,1.35,0.0,0.0,0.0,0.0,0.0,0,90,1,1231.57,0,0,0,0,0,0,0
1781254362.825,0,0,0,0,0,-150.05,1.69,0.0,0.0,0.0,0.0,0.0,0,90,1,1320.85,0,0,0,0,0,0,0
1781254362.848,0,0,0,0,0,-150.48,1.91,0.0,0.0,0.0,0.0,0.0,0,90,1,1404.86,0,0,0,0,0,0,0
1781254362.872,0,0,0,0,0,-151.0,2.04,0.0,0.0,0.0,0.0,0.0,0,90,1,1483.75,0,0,0,0,0,0,0
1781254362.895,0,0,0,0,0,-151.53,2.13,0.0,0.0,0.0,0.0,0.0,0,90,1,1557.53,0,0,0,0,0,0,0
1781254362.92,0,0,0,0,0,-152.0,2.21,0.0,0.0,0.0,0.0,0.0,0,90,1,1626.0,0,0,0,0,0,0,0
1781254362.943,0,0,0,0,0,-152.37,2.3,0.0,0.0,0.0,0.0,0.0,0,90,1,1688.89,0,0,0,0,0,0,0
1781254362.966,0,0,0,0,0,-152.68,2.39,0.0,0.0,0.0,0.0,0.0,0,90,1,1746.05,0,0,0,0,0,0,0
1781254362.989,0,0,0,0,0,-152.94,2.58,0.0,0.0,0.0,0.0,0.0,0,90,1,1797.26,0,0,0,0,0,0,0
1781254363.012,0,0,0,0,0,-153.17,2.83,0.0,0.0,0.0,0.0,0.0,0,90,1,1842.34,0,0,0,0,0,0,0
1781254363.035,0,0,0,0,0,-153.64,2.99,0.0,0.0,0.0,0.0,0.0,0,90,1,1881.49,0,0,0,0,0,0,0
1781254363.059,0,0,0,0,0,-154.38,2.94,0.0,0.0,0.0,0.0,0.0,0,90,1,1914.87,0,0,0,0,0,0,0
1781254363.082,0,0,0,0,0,-155.22,2.76,0.0,0.0,0.0,0.0,0.0,0,90,1,1942.33,0,0,0,0,0,0,0
1781254363.104,0,0,0,0,0,-156.12,2.48,0.0,0.0,0.0,0.0,0.0,0,90,1,1963.61,0,0,0,0,0,0,0
1781254363.129,0,0,0,0,0,-157.13,1.87,0.0,0.0,0.0,0.0,0.0,0,90,1,1978.49,0,0,0,0,0,0,0
1781254363.153,0,0,0,0,0,-158.32,0.9,0.0,0.0,0.0,0.0,0.0,0,90,1,1986.8,0,0,0,0,0,0,0
1781254363.177,0,0,0,0,0,-159.82,-0.28,0.0,0.0,0.0,0.0,0.0,0,90,1,1988.32,0,0,0,0,0,0,0
1781254363.2,0,0,0,0,0,-161.73,-1.63,0.0,0.0,0.0,0.0,0.0,0,90,1,1982.81,0,0,0,0,0,0,0
1781254363.224,0,0,0,0,0,-164.14,-3.2,0.0,0.0,0.0,0.0,0.0,0,90,1,1970.05,0,0,0,0,0,0,0
1781254363.247,0,0,0,0,0,-166.93,-5.05,0.0,0.0,0.0,0.0,0.0,0,90,1,1949.77,0,0,0,0,0,0,0
1781254363.272,0,0,0,0,0,-169.85,-7.07,0.0,0.0,0.0,0.0,0.0,0,90,1,1921.4,0,0,0,0,0,0,0
1781254363.293,0,0,0,0,0,-172.53,-9.02,0.0,0.0,0.0,0.0,0.0,0,90,1,1883.77,0,0,0,0,0,0,0
1781254363.318,0,0,0,0,0,-174.68,-10.67,0.0,0.0,0.0,0.0,0.0,0,90,1,1835.15,0,0,0,0,0,0,0
1781254363.342,0,0,0,0,0,-176.21,-11.9,0.0,0.0,0.0,0.0,0.0,0,90,1,1773.85,0,0,0,0,0,0,0
1781254363.366,0,0,0,0,0,-177.23,-12.7,0.0,0.0,0.0,0.0,0.0,0,90,1,1698.87,0,0,0,0,0,0,0
1781254363.389,0,0,0,0,0,-177.94,-13.15,0.0,0.0,0.0,0.0,0.0,0,90,1,1610.26,0,0,0,0,0,0,0
1781254363.412,0,0,0,0,0,-178.45,-13.38,0.0,0.0,0.0,0.0,0.0,0,90,1,1509.13,0,0,0,0,0,0,0
1781254363.436,0,0,0,0,0,-178.75,-13.48,0.0,0.0,0.0,0.0,0.0,0,90,1,1396.39,0,0,0,0,0,0,0
1781254363.459,0,0,0,0,0,-178.79,-13.58,0.0,0.0,0.0,0.0,0.0,0,90,1,1271.36,0,0,0,0,0,0,0
1781254363.484,0,0,0,0,0,-178.55,-13.67,0.0,0.0,0.0,0.0,0.0,0,90,1,1133.26,0,0,0,0,0,0,0
1781254363.509,0,0,0,0,0,-178.16,-13.69,0.0,0.0,0.0,0.0,0.0,0,90,1,987.57,0,0,0,0,0,0,0
1781254363.531,0,0,0,0,0,-177.81,-13.86,0.0,0.0,0.0,0.0,0.0,0,90,1,847.41,0,0,0,0,0,0,0
1781254363.555,0,0,0,0,0,-177.68,-14.49,0.0,0.0,0.0,0.0,0.0,0,90,1,722.75,0,0,0,0,0,0,0
1781254363.575,0,0,0,0,0,-177.84,-15.54,0.0,0.0,0.0,0.0,0.0,0,90,1,615.93,0,0,0,0,0,0,0
1781254363.599,0,0,0,0,0,-178.25,-16.72,0.0,0.0,0.0,0.0,0.0,0,90,1,525.72,0,0,0,0,0,0,0
1781254363.617,0,0,0,0,0,-178.81,-17.9,0.0,0.0,0.0,0.0,0.0,0,90,1,449.8,0,0,0,0,0,0,0
1781254363.641,0,0,0,0,0,-179.37,-19.0,0.0,0.0,0.0,0.0,0.0,0,90,1,385.95,0,0,0,0,0,0,0
1781254363.665,0,0,0,0,0,-179.8,-19.98,0.0,0.0,0.0,0.0,0.0,0,90,1,332.48,0,0,0,0,0,0,0
1781254363.688,0,0,0,0,0,-179.99,-20.8,0.0,0.0,0.0,0.0,0.0,0,90,1,288.18,0,0,0,0,0,0,0
1781254363.713,0,0,0,0,0,-179.86,-21.4,0.0,0.0,0.0,0.0,0.0,0,90,1,252.14,0,0,0,0,0,0,0
1781254363.735,0,0,0,0,0,-179.55,-21.71,0.0,0.0,0.0,0.0,0.0,0,90,1,223.59,0,0,0,0,0,0,0
1781254363.755,0,0,0,0,0,-179.35,-21.67,0.0,0.0,0.0,0.0,0.0,0,90,1,201.74,0,0,0,0,0,0,0
1781254363.778,0,0,0,0,0,-178.89,-21.29,0.0,0.0,0.0,0.0,0.0,0,90,1,185.35,0,0,0,0,0,0,0
1781254363.802,0,0,0,0,0,-177.51,-20.63,0.0,0.0,0.0,0.0,0.0,0,90,1,172.7,0,0,0,0,0,0,0
1781254363.826,0,0,0,0,0,-175.35,-19.81,0.0,0.0,0.0,0.0,0.0,0,90,1,162.37,0,0,0,0,0,0,0
1781254363.85,0,0,0,0,0,-173.08,-19.07,0.0,0.0,0.0,0.0,0.0,0,90,1,153.5,0,0,0,0,0,0,0
1781254363.869,0,0,0,0,0,-171.16,-18.55,0.0,0.0,0.0,0.0,0.0,0,90,1,145.62,0,0,0,0,0,0,0
1781254363.893,0,0,0,0,0,-169.75,-18.3,0.0,0.0,0.0,0.0,0.0,0,90,1,138.39,0,0,0,0,0,0,0
1781254363.917,0,0,0,0,0,-168.77,-18.27,0.0,0.0,0.0,0.0,0.0,0,90,1,131.51,0,0,0,0,0,0,0
1781254363.94,0,0,0,0,0,-167.93,-18.35,0.0,0.0,0.0,0.0,0.0,0,90,1,124.75,0,0,0,0,0,0,0
1781254363.965,0,0,0,0,0,-167.25,-18.43,0.0,0.0,0.0,0.0,0.0,0,90,1,118.02,0,0,0,0,0,0,0
1781254363.988,0,0,0,0,0,-167.02,-18.43,0.0,0.0,0.0,0.0,0.0,0,90,1,111.31,0,0,0,0,0,0,0
1781254364.013,0,0,0,0,0,-166.96,-18.34,0.0,0.0,0.0,0.0,0.0,0,90,1,104.69,0,0,0,0,0,0,0
1781254364.036,0,0,0,0,0,-165.26,-18.29,0.0,0.0,0.0,0.0,0.0,0,90,1,98.45,0,0,0,0,0,0,0
1781254364.061,0,0,0,0,0,-159.97,-18.05,0.0,0.0,0.0,0.0,0.0,0,90,1,93.88,0,0,0,0,0,0,0
1781254364.085,0,0,0,0,0,-151.84,-17.28,0.0,0.0,0.0,0.0,0.0,0,90,1,93.99,0,0,0,0,0,0,0
1781254364.108,0,0,0,0,0,-142.97,-16.07,0.0,0.0,0.0,0.0,0.0,0,90,1,102.11,0,0,0,0,0,0,0
1781254364.131,0,0,0,0,0,-134.47,-14.82,0.0,0.0,0.0,0.0,0.0,0,90,1,120.64,0,0,0,0,0,0,0
1781254364.157,0,0,0,0,0,-126.69,-13.83,0.0,0.0,0.0,0.0,0.0,0,90,1,150.82,0,0,0,0,0,0,0
1781254364.179,0,0,0,0,0,-119.58,-13.21,0.0,0.0,0.0,0.0,0.0,0,90,1,193.25,0,0,0,0,0,0,0
1781254364.203,0,0,0,0,0,-112.94,-12.91,0.0,0.0,0.0,0.0,0.0,0,90,1,248.5,0,0,0,0,0,0,0
1781254364.227,0,0,0,0,0,-106.56,-12.83,0.0,0.0,0.0,0.0,0.0,0,90,1,317.09,0,0,0,0,0,0,0
1781254364.249,0,0,0,0,0,-100.35,-12.85,0.0,0.0,0.0,0.0,0.0,0,90,1,399.44,0,0,0,0,0,0,0
1781254364.274,0,0,0,0,0,-94.28,-12.86,0.0,0.0,0.0,0.0,0.0,0,90,1,495.76,0,0,0,0,0,0,0
1781254364.296,0,0,0,0,0,-88.43,-12.35,0.0,0.0,0.0,0.0,0.0,0,90,1,605.84,0,0,0,0,0,0,0
1781254364.322,0,0,0,0,0,-82.93,-10.69,0.0,0.0,0.0,0.0,0.0,0,90,1,728.77,0,0,0,0,0,0,0
1781254364.343,0,0,0,0,0,-77.86,-8.16,0.0,0.0,0.0,0.0,0.0,0,90,1,863.12,0,0,0,0,0,0,0
1781254364.366,0,0,0,0,0,-73.18,-5.43,0.0,0.0,0.0,0.0,0.0,0,90,1,1007.14,0,0,0,0,0,0,0
1781254364.39,0,0,0,0,0,-68.86,-2.87,0.0,0.0,0.0,0.0,0.0,0,90,1,1158.76,0,0,0,0,0,0,0
1781254364.412,0,0,0,0,0,-64.87,-0.61,0.0,0.0,0.0,0.0,0.0,0,90,1,1315.54,0,0,0,0,0,0,0
1781254364.436,0,0,0,0,0,-61.24,1.31,0.0,0.0,0.0,0.0,0.0,0,90,1,1474.77,0,0,0,0,0,0,0
1781254364.461,0,0,0,0,0,-57.98,2.93,0.0,0.0,0.0,0.0,0.0,0,90,1,1633.8,0,0,0,0,0,0,0
1781254364.483,0,0,0,0,0,-55.09,4.29,0.0,0.0,0.0,0.0,0.0,0,90,1,1790.42,0,0,0,0,0,0,0
1781254364.507,0,0,0,0,0,-52.47,5.4,0.0,0.0,0.0,0.0,0.0,0,90,1,1943.14,0,0,0,0,0,0,0
1781254364.53,0,0,0,0,0,-50.0,6.23,0.0,0.0,0.0,0.0,0.0,0,90,1,2091.08,0,0,0,0,0,0,0
1781254364.553,0,0,0,0,0,-47.56,6.69,0.0,0.0,0.0,0.0,0.0,0,90,1,2233.74,0,0,0,0,0,0,0
1781254364.577,0,0,0,0,0,-45.1,6.75,0.0,0.0,0.0,0.0,0.0,0,90,1,2370.8,0,0,0,0,0,0,0
