Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782464605.65,0,0,0,0,0,-21.89,-14.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464605.674,0,0,0,0,0,-21.61,-14.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464605.693,0,0,0,0,0,-21.44,-14.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464605.717,0,0,0,0,0,-21.37,-14.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464605.74,0,0,0,0,0,-21.35,-14.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464605.764,0,0,0,0,0,-21.32,-14.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464605.787,0,0,0,0,0,-21.27,-14.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464605.812,0,0,0,0,0,-21.22,-14.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464605.835,0,0,0,0,0,-21.15,-14.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464605.859,0,0,0,0,0,-21.07,-14.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464605.881,0,0,0,0,0,-21.0,-14.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464605.905,0,0,0,0,0,-20.95,-14.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464605.928,0,0,0,0,0,-20.91,-14.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464605.952,0,0,0,0,0,-20.9,-14.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464605.976,0,0,0,0,0,-20.94,-14.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.0,0,0,0,0,0,-20.99,-14.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.024,0,0,0,0,0,-21.06,-15.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.048,0,0,0,0,0,-21.11,-15.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.071,0,0,0,0,0,-21.16,-15.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.096,0,0,0,0,0,-21.2,-15.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.119,0,0,0,0,0,-21.25,-15.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.143,0,0,0,0,0,-21.33,-15.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.167,0,0,0,0,0,-21.43,-15.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.19,0,0,0,0,0,-21.52,-15.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.21,0,0,0,0,0,-21.55,-15.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.234,0,0,0,0,0,-21.52,-15.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.258,0,0,0,0,0,-21.45,-15.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.283,0,0,0,0,0,-21.4,-16.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.305,0,0,0,0,0,-21.37,-16.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.329,0,0,0,0,0,-21.36,-16.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.354,0,0,0,0,0,-21.33,-16.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.377,0,0,0,0,0,-21.28,-16.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.401,0,0,0,0,0,-21.22,-16.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.426,0,0,0,0,0,-21.21,-16.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.45,0,0,0,0,0,-21.25,-16.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.468,0,0,0,0,0,-21.29,-16.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.491,0,0,0,0,0,-21.31,-16.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.515,0,0,0,0,0,-21.28,-16.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.539,0,0,0,0,0,-21.22,-16.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.563,0,0,0,0,0,-21.15,-16.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.588,0,0,0,0,0,-21.1,-16.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.611,0,0,0,0,0,-21.08,-16.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.635,0,0,0,0,0,-21.07,-16.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.658,0,0,0,0,0,-21.08,-16.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.682,0,0,0,0,0,-21.08,-16.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.707,0,0,0,0,0,-21.08,-16.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.731,0,0,0,0,0,-21.07,-16.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.753,0,0,0,0,0,-20.94,-16.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.778,0,0,0,0,0,-20.62,-16.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.802,0,0,0,0,0,-20.27,-16.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.825,0,0,0,0,0,-20.09,-16.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.85,0,0,0,0,0,-20.04,-16.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.873,0,0,0,0,0,-20.06,-16.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.898,0,0,0,0,0,-20.08,-16.51,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.922,0,0,0,0,0,-20.1,-16.48,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464606.944,0,0,0,0,0,-20.09,-16.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464606.968,0,0,0,0,0,-20.09,-16.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464606.992,0,0,0,0,0,-20.08,-16.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.017,0,0,0,0,0,-20.03,-16.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.04,0,0,0,0,0,-19.6,-15.99,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.064,0,0,0,0,0,-18.46,-16.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.087,0,0,0,0,0,-17.01,-16.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.111,0,0,0,0,0,-15.65,-15.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.134,0,0,0,0,0,-14.38,-14.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.158,0,0,0,0,0,-13.12,-13.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.181,0,0,0,0,0,-11.9,-12.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464607.205,0,0,0,0,0,-10.75,-11.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464607.228,0,0,0,0,0,-9.72,-9.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464607.253,0,0,0,0,0,-8.75,-7.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464607.275,0,0,0,0,0,-7.76,-5.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464607.299,0,0,0,0,0,-6.67,-3.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464607.321,0,0,0,0,0,-5.42,-1.46,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464607.345,0,0,0,0,0,-4.02,0.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464607.368,0,0,0,0,0,-2.6,1.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464607.391,0,0,0,0,0,-1.34,2.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464607.414,0,0,0,0,0,-0.26,3.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464607.438,0,0,0,0,0,0.76,4.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464607.461,0,0,0,0,0,1.72,4.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464607.484,0,0,0,0,0,2.61,5.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464607.508,0,0,0,0,0,3.4,6.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464607.531,0,0,0,0,0,4.1,6.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.555,0,0,0,0,0,4.7,7.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.578,0,0,0,0,0,5.18,7.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.601,0,0,0,0,0,5.53,8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.626,0,0,0,0,0,5.75,8.56,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.649,0,0,0,0,0,5.85,8.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.672,0,0,0,0,0,5.92,9.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.695,0,0,0,0,0,5.97,9.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.719,0,0,0,0,0,6.02,10.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.741,0,0,0,0,0,6.07,10.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.765,0,0,0,0,0,6.13,10.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.789,0,0,0,0,0,6.2,10.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.812,0,0,0,0,0,6.28,10.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.836,0,0,0,0,0,6.38,10.84,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.86,0,0,0,0,0,6.49,11.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.884,0,0,0,0,0,6.59,11.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.906,0,0,0,0,0,6.67,11.44,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.931,0,0,0,0,0,6.71,11.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.954,0,0,0,0,0,6.73,11.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464607.977,0,0,0,0,0,6.76,12.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.0,0,0,0,0,0,6.78,12.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.023,0,0,0,0,0,6.8,12.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.047,0,0,0,0,0,6.86,12.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.07,0,0,0,0,0,6.93,12.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.093,0,0,0,0,0,6.98,12.48,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.117,0,0,0,0,0,7.02,12.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.14,0,0,0,0,0,7.05,12.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.164,0,0,0,0,0,7.08,12.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.188,0,0,0,0,0,7.09,12.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.211,0,0,0,0,0,7.07,12.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.234,0,0,0,0,0,7.04,12.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.257,0,0,0,0,0,7.01,12.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.281,0,0,0,0,0,7.01,13.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.304,0,0,0,0,0,7.03,13.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.327,0,0,0,0,0,7.06,13.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.352,0,0,0,0,0,7.08,13.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.375,0,0,0,0,0,7.07,13.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.398,0,0,0,0,0,7.04,13.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.421,0,0,0,0,0,7.0,13.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.445,0,0,0,0,0,6.96,13.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464608.469,0,0,0,0,0,6.92,13.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464608.492,0,0,0,0,0,6.88,13.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464608.515,0,0,0,0,0,6.84,13.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464608.539,0,0,0,0,0,6.79,13.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464608.562,0,0,0,0,0,6.76,13.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464608.586,0,0,0,0,0,6.75,13.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464608.609,0,0,0,0,0,6.74,14.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464608.632,0,0,0,0,0,6.74,14.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464608.656,0,0,0,0,0,6.74,14.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464608.679,0,0,0,0,0,6.74,14.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.703,0,0,0,0,0,6.71,14.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.726,0,0,0,0,0,6.6,14.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.749,0,0,0,0,0,5.86,14.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.773,0,0,0,0,0,3.93,14.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.797,0,0,0,0,0,1.57,15.95,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.821,0,0,0,0,0,-0.46,17.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.846,0,0,0,0,0,-2.1,18.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.869,0,0,0,0,0,-3.41,20.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.889,0,0,0,0,0,-4.33,21.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464608.912,0,0,0,0,0,-4.97,22.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464608.936,0,0,0,0,0,-5.5,22.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782464608.959,0,0,0,0,0,-5.92,23.29,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464608.983,0,0,0,0,0,-6.18,23.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464609.007,0,0,0,0,0,-6.27,23.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464609.03,0,0,0,0,0,-6.26,23.99,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782464609.053,0,0,0,0,0,-6.25,24.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782464609.078,0,0,0,0,0,-6.24,24.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782464609.102,0,0,0,0,0,-6.21,24.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782464609.126,0,0,0,0,0,-6.2,24.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782464609.15,0,0,0,0,0,-6.14,24.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782464609.174,0,0,0,0,0,-5.96,24.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.197,0,0,0,0,0,-5.76,24.54,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.221,0,0,0,0,0,-5.66,24.55,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.24,0,0,0,0,0,-5.65,24.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.263,0,0,0,0,0,-5.69,24.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.287,0,0,0,0,0,-5.73,24.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.311,0,0,0,0,0,-5.77,24.93,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.335,0,0,0,0,0,-5.8,24.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.359,0,0,0,0,0,-5.78,24.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.383,0,0,0,0,0,-5.72,24.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.406,0,0,0,0,0,-5.64,24.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.43,0,0,0,0,0,-5.59,24.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.454,0,0,0,0,0,-5.56,24.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.478,0,0,0,0,0,-5.54,24.85,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.5,0,0,0,0,0,-5.54,24.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.524,0,0,0,0,0,-5.55,24.93,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.549,0,0,0,0,0,-5.56,24.95,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.572,0,0,0,0,0,-5.55,24.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.595,0,0,0,0,0,-5.55,24.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.619,0,0,0,0,0,-5.57,25.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.643,0,0,0,0,0,-5.61,25.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.667,0,0,0,0,0,-5.61,25.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.691,0,0,0,0,0,-5.7,25.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.709,0,0,0,0,0,-6.0,25.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.734,0,0,0,0,0,-6.41,25.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.757,0,0,0,0,0,-6.77,25.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.78,0,0,0,0,0,-7.1,25.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.804,0,0,0,0,0,-7.46,25.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.827,0,0,0,0,0,-7.93,24.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.853,0,0,0,0,0,-8.56,24.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.876,0,0,0,0,0,-9.35,24.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.9,0,0,0,0,0,-10.27,24.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.924,0,0,0,0,0,-11.29,24.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.948,0,0,0,0,0,-12.33,24.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464609.967,0,0,0,0,0,-13.28,24.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464609.991,0,0,0,0,0,-14.08,24.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.015,0,0,0,0,0,-14.77,24.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.038,0,0,0,0,0,-15.39,23.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.062,0,0,0,0,0,-15.91,23.65,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.086,0,0,0,0,0,-16.32,23.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.11,0,0,0,0,0,-16.61,23.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.135,0,0,0,0,0,-16.78,23.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.158,0,0,0,0,0,-16.87,23.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.182,0,0,0,0,0,-16.92,23.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.206,0,0,0,0,0,-16.96,23.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782464610.226,0,0,0,0,0,-16.99,23.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782464610.25,0,0,0,0,0,-17.0,23.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
