Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1781253683.149,0,0,0,0,0,-4.38,2.06,0.1142,0.0,1.1199,0.0,0.1142,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.172,0,0,0,0,0,-4.4,2.04,0.1144,0.0,1.1225,0.0,0.1142,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.196,0,0,0,0,0,-4.39,2.02,0.1146,0.0,1.1243,0.0,0.1143,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.22,0,0,0,0,0,-4.38,2.01,0.1147,0.0,1.1256,0.0,0.1144,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.244,0,0,0,0,0,-4.35,2.02,0.1148,0.0,1.1264,0.0,0.1144,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.268,0,0,0,0,0,-4.32,2.05,0.1149,0.0,1.127,0.0,0.1145,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.287,0,0,0,0,0,-4.29,2.08,0.1149,0.0,1.1273,0.0,0.1146,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.311,0,0,0,0,0,-4.28,2.09,0.1149,0.0,1.1276,0.0,0.1146,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.334,0,0,0,0,0,-4.29,2.09,0.115,0.0,1.1278,0.0,0.1147,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.358,0,0,0,0,0,-4.31,2.09,0.115,0.0,1.1279,0.0,0.1148,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.382,0,0,0,0,0,-4.33,2.1,0.1151,0.0,1.1295,0.0,0.1148,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.406,0,0,0,0,0,-4.34,2.14,0.1154,0.0,1.1322,0.0,0.1149,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.43,0,0,0,0,0,-4.35,2.19,0.1156,0.0,1.1341,0.0,0.115,0,90,0,0.0,0,0,0,0,0,0,0
1781253683.454,0,0,0,0,0,-4.36,2.22,0.1157,0.0,1.1353,0.0,0.115,0,90,0,0.0,0,0,0,0,0,0,0
1781253683.478,0,0,0,0,0,-4.35,2.25,0.1158,0.0,1.1362,0.0,0.1151,0,90,0,0.0,0,0,0,0,0,0,0
1781253683.497,0,0,0,0,0,-4.33,2.28,0.1159,0.0,1.1367,0.0,0.1151,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.52,0,0,0,0,0,-4.31,2.33,0.1159,0.0,1.1371,0.0,0.1152,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.544,0,0,0,0,0,-4.3,2.37,0.1159,0.0,1.1374,0.0,0.1153,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.569,0,0,0,0,0,-4.3,2.38,0.1158,0.0,1.136,0.0,0.1153,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.593,0,0,0,0,0,-4.29,2.37,0.1155,0.0,1.1335,0.0,0.1154,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.615,0,0,0,0,0,-4.29,2.33,0.1154,0.0,1.1318,0.0,0.1154,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.639,0,0,0,0,0,-4.3,2.28,0.1153,0.0,1.1306,0.0,0.1155,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.664,0,0,0,0,0,-4.31,2.23,0.1152,0.0,1.1298,0.0,0.1155,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.688,0,0,0,0,0,-4.32,2.16,0.1151,0.0,1.1293,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.712,0,0,0,0,0,-4.33,2.12,0.1151,0.0,1.1289,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.736,0,0,0,0,0,-4.32,2.11,0.1151,0.0,1.1287,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.76,0,0,0,0,0,-4.31,2.14,0.115,0.0,1.1285,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.783,0,0,0,0,0,-4.31,2.19,0.1149,0.0,1.1268,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.807,0,0,0,0,0,-4.33,2.23,0.1146,0.0,1.1241,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.831,0,0,0,0,0,-4.37,2.28,0.1144,0.0,1.1223,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.849,0,0,0,0,0,-4.39,2.34,0.1143,0.0,1.121,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.874,0,0,0,0,0,-4.39,2.39,0.1143,0.0,1.1217,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.897,0,0,0,0,0,-4.38,2.4,0.1146,0.0,1.1238,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.921,0,0,0,0,0,-4.37,2.4,0.1147,0.0,1.1252,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.945,0,0,0,0,0,-4.35,2.4,0.1148,0.0,1.1261,0.0,0.1159,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.969,0,0,0,0,0,-4.33,2.39,0.1149,0.0,1.1268,0.0,0.1159,0,90,0,0.01,0,0,0,0,0,0,0
1781253683.994,0,0,0,0,0,-4.32,2.37,0.1149,0.0,1.1272,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.012,0,0,0,0,0,-4.33,2.35,0.1149,0.0,1.1275,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.035,0,0,0,0,0,-4.37,2.34,0.115,0.0,1.1277,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.059,0,0,0,0,0,-4.39,2.34,0.115,0.0,1.1279,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.083,0,0,0,0,0,-4.39,2.35,0.115,0.0,1.128,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.107,0,0,0,0,0,-4.37,2.36,0.1148,0.0,1.1264,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.131,0,0,0,0,0,-4.36,2.36,0.1146,0.0,1.1238,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.15,0,0,0,0,0,-4.35,2.37,0.1144,0.0,1.1221,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.173,0,0,0,0,0,-4.35,2.37,0.1143,0.0,1.1209,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.197,0,0,0,0,0,-4.35,2.36,0.1142,0.0,1.1201,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.221,0,0,0,0,0,-4.36,2.34,0.1141,0.0,1.1195,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.245,0,0,0,0,0,-4.37,2.28,0.1142,0.0,1.1207,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.269,0,0,0,0,0,-4.38,2.22,0.1145,0.0,1.1231,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.294,0,0,0,0,0,-4.39,2.18,0.1146,0.0,1.1247,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.317,0,0,0,0,0,-4.39,2.18,0.1148,0.0,1.1258,0.0,0.1159,0,90,0,0.02,0,0,0,0,0,0,0
1781253684.34,0,0,0,0,0,-4.38,2.2,0.1148,0.0,1.1266,0.0,0.1159,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.365,0,0,0,0,0,-4.35,2.25,0.1149,0.0,1.1271,0.0,0.1159,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.389,0,0,0,0,0,-4.33,2.32,0.1149,0.0,1.1274,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.414,0,0,0,0,0,-4.32,2.37,0.1149,0.0,1.1277,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.437,0,0,0,0,0,-4.34,2.38,0.115,0.0,1.1278,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.46,0,0,0,0,0,-4.37,2.38,0.115,0.0,1.1279,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.484,0,0,0,0,0,-4.38,2.37,0.115,0.0,1.128,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.509,0,0,0,0,0,-4.37,2.37,0.115,0.0,1.128,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.532,0,0,0,0,0,-4.35,2.37,0.1152,0.0,1.1296,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.556,0,0,0,0,0,-4.34,2.37,0.1154,0.0,1.1323,0.0,0.1158,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.574,0,0,0,0,0,-4.32,2.38,0.1156,0.0,1.1341,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.599,0,0,0,0,0,-4.3,2.42,0.1157,0.0,1.1354,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.622,0,0,0,0,0,-4.28,2.43,0.1158,0.0,1.1362,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.646,0,0,0,0,0,-4.28,2.43,0.1159,0.0,1.1368,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.67,0,0,0,0,0,-4.3,2.4,0.1159,0.0,1.1371,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.694,0,0,0,0,0,-4.33,2.38,0.1159,0.0,1.1374,0.0,0.1157,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.718,0,0,0,0,0,-4.34,2.37,0.116,0.0,1.1376,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.742,0,0,0,0,0,-4.33,2.38,0.116,0.0,1.1377,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.765,0,0,0,0,0,-4.31,2.38,0.116,0.0,1.1378,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.784,0,0,0,0,0,-4.28,2.37,0.1161,0.0,1.1394,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.808,0,0,0,0,0,-4.27,2.35,0.1164,0.0,1.1421,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.832,0,0,0,0,0,-4.28,2.33,0.1164,0.0,1.1423,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.856,0,0,0,0,0,-4.29,2.31,0.1163,0.0,1.1409,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.881,0,0,0,0,0,-4.29,2.3,0.1162,0.0,1.14,0.0,0.1156,0,90,0,0.01,0,0,0,0,0,0,0
1781253684.905,0,0,0,0,0,-4.26,2.32,0.1161,0.0,1.1393,0.0,0.1155,0,90,0,0.0,0,0,0,0,0,0,0
1781253684.928,0,0,0,0,0,-4.25,2.33,0.1161,0.0,1.1389,0.0,0.1155,0,90,0,0.0,0,0,0,0,0,0,0
1781253684.952,0,0,0,0,0,-4.25,2.33,0.1161,0.0,1.1386,0.0,0.1155,0,90,0,0.0,0,0,0,0,0,0,0
1781253684.976,0,0,0,0,0,-4.27,2.33,0.116,0.0,1.1384,0.0,0.1155,0,90,0,0.0,0,0,0,0,0,0,0
1781253684.995,0,0,0,0,0,-4.27,2.34,0.116,0.0,1.1383,0.0,0.1155,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.018,0,0,0,0,0,-4.27,2.35,0.116,0.0,1.1382,0.0,0.1155,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.043,0,0,0,0,0,-4.26,2.35,0.116,0.0,1.1381,0.0,0.1155,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.066,0,0,0,0,0,-4.25,2.34,0.116,0.0,1.1381,0.0,0.1154,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.09,0,0,0,0,0,-4.24,2.35,0.116,0.0,1.138,0.0,0.1154,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.115,0,0,0,0,0,-4.23,2.39,0.116,0.0,1.138,0.0,0.1154,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.138,0,0,0,0,0,-4.22,2.43,0.1162,0.0,1.1396,0.0,0.1154,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.162,0,0,0,0,0,-4.22,2.46,0.1164,0.0,1.1422,0.0,0.1154,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.186,0,0,0,0,0,-4.25,2.46,0.1166,0.0,1.144,0.0,0.1154,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.21,0,0,0,0,0,-4.29,2.47,0.1167,0.0,1.1452,0.0,0.1153,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.234,0,0,0,0,0,-4.33,2.49,0.1168,0.0,1.146,0.0,0.1153,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.258,0,0,0,0,0,-4.36,2.49,0.1169,0.0,1.1466,0.0,0.1153,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.281,0,0,0,0,0,-4.4,2.47,0.1169,0.0,1.147,0.0,0.1153,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.3,0,0,0,0,0,-4.43,2.46,0.1169,0.0,1.1472,0.0,0.1153,0,90,0,0.01,0,0,0,0,0,0,0
1781253685.323,0,0,0,0,0,-4.43,2.47,0.117,0.0,1.1474,0.0,0.1153,0,90,0,0.01,0,0,0,0,0,0,0
1781253685.347,0,0,0,0,0,-4.41,2.48,0.117,0.0,1.1475,0.0,0.1152,0,90,0,0.01,0,0,0,0,0,0,0
1781253685.372,0,0,0,0,0,-4.39,2.48,0.117,0.0,1.1476,0.0,0.1152,0,90,0,0.01,0,0,0,0,0,0,0
1781253685.395,0,0,0,0,0,-4.38,2.46,0.117,0.0,1.1477,0.0,0.1152,0,90,0,0.01,0,0,0,0,0,0,0
1781253685.42,0,0,0,0,0,-4.35,2.43,0.1168,0.0,1.1461,0.0,0.1152,0,90,0,0.01,0,0,0,0,0,0,0
1781253685.443,0,0,0,0,0,-4.32,2.41,0.1166,0.0,1.1435,0.0,0.1152,0,90,0,0.01,0,0,0,0,0,0,0
1781253685.467,0,0,0,0,0,-4.29,2.38,0.1164,0.0,1.1417,0.0,0.1151,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.491,0,0,0,0,0,-4.26,2.36,0.1163,0.0,1.1405,0.0,0.1151,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.51,0,0,0,0,0,-4.24,2.33,0.1162,0.0,1.1397,0.0,0.1151,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.533,0,0,0,0,0,-4.23,2.29,0.1161,0.0,1.1391,0.0,0.1151,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.558,0,0,0,0,0,-4.24,2.28,0.1161,0.0,1.1388,0.0,0.115,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.581,0,0,0,0,0,-4.25,2.31,0.1161,0.0,1.1385,0.0,0.115,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.605,0,0,0,0,0,-4.27,2.37,0.116,0.0,1.1383,0.0,0.115,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.629,0,0,0,0,0,-4.31,2.43,0.116,0.0,1.1382,0.0,0.115,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.653,0,0,0,0,0,-4.35,2.45,0.116,0.0,1.1381,0.0,0.1149,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.677,0,0,0,0,0,-4.37,2.46,0.116,0.0,1.1381,0.0,0.1149,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.701,0,0,0,0,0,-4.36,2.46,0.116,0.0,1.138,0.0,0.1149,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.719,0,0,0,0,0,-4.34,2.45,0.116,0.0,1.138,0.0,0.1148,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.743,0,0,0,0,0,-4.32,2.44,0.116,0.0,1.138,0.0,0.1148,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.768,0,0,0,0,0,-4.31,2.43,0.116,0.0,1.138,0.0,0.1148,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.792,0,0,0,0,0,-4.3,2.41,0.116,0.0,1.138,0.0,0.1147,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.815,0,0,0,0,0,-4.28,2.4,0.116,0.0,1.138,0.0,0.1147,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.839,0,0,0,0,0,-4.27,2.4,0.116,0.0,1.138,0.0,0.1147,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.864,0,0,0,0,0,-4.3,2.4,0.116,0.0,1.138,0.0,0.1147,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.887,0,0,0,0,0,-4.34,2.41,0.116,0.0,1.138,0.0,0.1146,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.911,0,0,0,0,0,-4.39,2.45,0.116,0.0,1.138,0.0,0.1146,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.935,0,0,0,0,0,-4.41,2.49,0.116,0.0,1.138,0.0,0.1146,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.958,0,0,0,0,0,-4.4,2.51,0.116,0.0,1.138,0.0,0.1145,0,90,0,0.0,0,0,0,0,0,0,0
1781253685.983,0,0,0,0,0,-4.38,2.53,0.1158,0.0,1.1364,0.0,0.1145,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.006,0,0,0,0,0,-4.35,2.56,0.1156,0.0,1.1337,0.0,0.1145,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.03,0,0,0,0,0,-4.34,2.57,0.1154,0.0,1.132,0.0,0.1145,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.054,0,0,0,0,0,-4.34,2.55,0.1153,0.0,1.1307,0.0,0.1144,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.079,0,0,0,0,0,-4.33,2.53,0.1152,0.0,1.1299,0.0,0.1144,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.097,0,0,0,0,0,-4.32,2.5,0.1151,0.0,1.1293,0.0,0.1144,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.121,0,0,0,0,0,-4.32,2.47,0.1151,0.0,1.129,0.0,0.1144,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.144,0,0,0,0,0,-4.34,2.44,0.1151,0.0,1.1287,0.0,0.1143,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.168,0,0,0,0,0,-4.37,2.42,0.115,0.0,1.1285,0.0,0.1143,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.192,0,0,0,0,0,-4.38,2.44,0.115,0.0,1.1284,0.0,0.1143,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.216,0,0,0,0,0,-4.38,2.46,0.115,0.0,1.1283,0.0,0.1143,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.24,0,0,0,0,0,-4.39,2.47,0.115,0.0,1.1283,0.0,0.1143,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.263,0,0,0,0,0,-4.41,2.49,0.1155,0.0,1.1329,0.0,0.1142,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.287,0,0,0,0,0,-4.41,2.51,0.1168,0.0,1.1456,0.0,0.1142,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.311,0,0,0,0,0,-4.41,2.52,0.1184,0.0,1.162,0.0,0.1142,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.335,0,0,0,0,0,-4.4,2.52,0.1199,0.0,1.1763,0.0,0.1142,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.359,0,0,0,0,0,-4.4,2.49,0.1211,0.0,1.1876,0.0,0.1142,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.383,0,0,0,0,0,-4.41,2.45,0.122,0.0,1.1968,0.0,0.1142,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.402,0,0,0,0,0,-4.43,2.41,0.1226,0.0,1.2031,0.0,0.1142,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.425,0,0,0,0,0,-4.43,2.4,0.1231,0.0,1.2074,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.449,0,0,0,0,0,-4.42,2.41,0.1234,0.0,1.2103,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.473,0,0,0,0,0,-4.39,2.43,0.1236,0.0,1.2123,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.497,0,0,0,0,0,-4.34,2.44,0.1237,0.0,1.2136,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.521,0,0,0,0,0,-4.3,2.44,0.1238,0.0,1.2145,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.544,0,0,0,0,0,-4.28,2.43,0.1239,0.0,1.2151,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.569,0,0,0,0,0,-4.28,2.4,0.1241,0.0,1.2171,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.593,0,0,0,0,0,-4.31,2.37,0.1244,0.0,1.22,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.617,0,0,0,0,0,-4.37,2.34,0.1246,0.0,1.222,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.64,0,0,0,0,0,-4.46,2.33,0.1247,0.0,1.2234,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.664,0,0,0,0,0,-4.55,2.35,0.1248,0.0,1.2243,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.688,0,0,0,0,0,-4.61,2.4,0.1249,0.0,1.2249,0.0,0.1141,0,90,0,0.0,0,0,0,0,0,0,0
1781253686.713,0,0,0,0,0,-4.64,2.46,0.1251,0.0,1.2269,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.736,0,0,0,0,0,-4.62,2.49,0.1254,0.0,1.2298,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.759,0,0,0,0,0,-4.58,2.51,0.1256,0.0,1.2318,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.778,0,0,0,0,0,-4.55,2.53,0.1257,0.0,1.2332,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.802,0,0,0,0,0,-4.54,2.54,0.1258,0.0,1.2341,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.827,0,0,0,0,0,-4.55,2.52,0.1259,0.0,1.2347,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.849,0,0,0,0,0,-4.57,2.48,0.1259,0.0,1.2352,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.868,0,0,0,0,0,-4.59,2.44,0.1259,0.0,1.2354,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.892,0,0,0,0,0,-4.6,2.41,0.126,0.0,1.2356,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.916,0,0,0,0,0,-4.62,2.36,0.126,0.0,1.2358,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.94,0,0,0,0,0,-4.63,2.32,0.126,0.0,1.2359,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.964,0,0,0,0,0,-4.61,2.3,0.126,0.0,1.2359,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253686.988,0,0,0,0,0,-4.59,2.32,0.1258,0.0,1.2344,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.006,0,0,0,0,0,-4.55,2.36,0.1256,0.0,1.2318,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.031,0,0,0,0,0,-4.53,2.38,0.1255,0.0,1.2316,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.054,0,0,0,0,0,-4.52,2.37,0.1257,0.0,1.233,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.078,0,0,0,0,0,-4.53,2.34,0.1258,0.0,1.234,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.102,0,0,0,0,0,-4.54,2.3,0.1259,0.0,1.2347,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.126,0,0,0,0,0,-4.54,2.27,0.1259,0.0,1.2351,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.149,0,0,0,0,0,-4.52,2.26,0.1259,0.0,1.2354,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.169,0,0,0,0,0,-4.52,2.28,0.126,0.0,1.2356,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.192,0,0,0,0,0,-4.53,2.31,0.126,0.0,1.2358,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.216,0,0,0,0,0,-4.56,2.35,0.126,0.0,1.2359,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.24,0,0,0,0,0,-4.58,2.4,0.126,0.0,1.2359,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.259,0,0,0,0,0,-4.57,2.45,0.1262,0.0,1.2375,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.283,0,0,0,0,0,-4.54,2.48,0.1264,0.0,1.2402,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.306,0,0,0,0,0,-4.53,2.48,0.1266,0.0,1.242,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.331,0,0,0,0,0,-4.52,2.45,0.1269,0.0,1.2448,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.354,0,0,0,0,0,-4.53,2.4,0.1272,0.0,1.2483,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.378,0,0,0,0,0,-4.53,2.33,0.1275,0.0,1.2507,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.402,0,0,0,0,0,-4.52,2.28,0.1277,0.0,1.2523,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.426,0,0,0,0,0,-4.51,2.25,0.1279,0.0,1.2549,0.0,0.114,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.45,0,0,0,0,0,-4.47,2.23,0.1283,0.0,1.2583,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.469,0,0,0,0,0,-4.43,2.21,0.1285,0.0,1.2606,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.492,0,0,0,0,0,-4.39,2.19,0.1287,0.0,1.2622,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.516,0,0,0,0,0,-4.33,2.18,0.1288,0.0,1.2632,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.539,0,0,0,0,0,-4.27,2.17,0.1288,0.0,1.264,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.564,0,0,0,0,0,-4.22,2.17,0.1287,0.0,1.2629,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
1781253687.588,0,0,0,0,0,-4.21,2.15,0.1285,0.0,1.2606,0.0,0.1141,0,90,0,0.01,0,0,0,0,0,0,0
