Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782106910.006,0,0,0,0,0,2.1,-15.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.031,0,0,0,0,0,2.14,-15.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.056,0,0,0,0,0,2.15,-15.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.081,0,0,0,0,0,2.11,-15.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.104,0,0,0,0,0,2.07,-15.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.127,0,0,0,0,0,1.98,-15.84,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.151,0,0,0,0,0,1.75,-16.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.177,0,0,0,0,0,1.48,-18.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.199,0,0,0,0,0,1.29,-18.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.226,0,0,0,0,0,1.2,-19.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.247,0,0,0,0,0,1.16,-19.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.269,0,0,0,0,0,1.14,-19.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782106910.295,0,0,0,0,0,1.1,-19.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782106910.318,0,0,0,0,0,1.03,-20.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782106910.345,0,0,0,0,0,0.94,-20.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782106910.366,0,0,0,0,0,0.82,-20.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782106910.391,0,0,0,0,0,0.73,-21.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782106910.415,0,0,0,0,0,0.61,-21.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782106910.434,0,0,0,0,0,0.26,-22.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782106910.458,0,0,0,0,0,-0.16,-23.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782106910.481,0,0,0,0,0,-0.41,-23.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782106910.503,0,0,0,0,0,-0.51,-23.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782106910.529,0,0,0,0,0,-0.53,-23.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782106910.552,0,0,0,0,0,-0.51,-23.9,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782106910.576,0,0,0,0,0,-0.47,-23.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782106910.6,0,0,0,0,0,-0.43,-23.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782106910.624,0,0,0,0,0,-0.39,-23.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782106910.648,0,0,0,0,0,-0.35,-23.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782106910.672,0,0,0,0,0,-0.32,-23.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782106910.697,0,0,0,0,0,-0.28,-23.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782106910.72,0,0,0,0,0,-0.25,-23.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782106910.745,0,0,0,0,0,-0.22,-23.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782106910.767,0,0,0,0,0,-0.18,-23.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782106910.794,0,0,0,0,0,-0.15,-23.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782106910.817,0,0,0,0,0,-0.12,-23.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106910.841,0,0,0,0,0,-0.08,-23.65,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106910.865,0,0,0,0,0,-0.04,-23.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106910.89,0,0,0,0,0,-0.01,-23.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106910.914,0,0,0,0,0,0.02,-23.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106910.936,0,0,0,0,0,0.06,-23.54,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106910.961,0,0,0,0,0,0.1,-23.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106910.984,0,0,0,0,0,0.13,-23.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.008,0,0,0,0,0,0.16,-23.46,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.032,0,0,0,0,0,0.2,-23.44,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.058,0,0,0,0,0,0.23,-23.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.081,0,0,0,0,0,0.26,-23.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.107,0,0,0,0,0,0.3,-23.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.13,0,0,0,0,0,0.33,-23.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.154,0,0,0,0,0,0.36,-23.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.178,0,0,0,0,0,0.4,-23.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.202,0,0,0,0,0,0.44,-23.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.226,0,0,0,0,0,0.47,-23.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,True,False,False,False,False,False
1782106911.249,0,0,0,0,0,0.5,-23.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.274,0,0,0,0,0,0.53,-23.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.299,0,0,0,0,0,0.57,-23.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.318,0,0,0,0,0,0.6,-23.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.341,0,0,0,0,0,0.63,-23.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.359,0,0,0,0,0,0.67,-23.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.384,0,0,0,0,0,0.7,-23.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.404,0,0,0,0,0,0.72,-23.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.426,0,0,0,0,0,0.75,-23.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.445,0,0,0,0,0,0.79,-23.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.469,0,0,0,0,0,0.82,-23.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,False
1782106911.497,0,0,0,0,0,0.86,-22.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.517,0,0,0,0,0,0.9,-22.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.536,0,0,0,0,0,0.93,-22.9,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.56,0,0,0,0,0,0.96,-22.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.583,0,0,0,0,0,1.0,-22.84,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.608,0,0,0,0,0,1.04,-22.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.632,0,0,0,0,0,1.08,-22.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.655,0,0,0,0,0,1.13,-22.69,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,True,False,False,False,False,True
1782106911.676,0,0,0,0,0,1.17,-22.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,True,False,False,False,False,False
1782106911.698,0,0,0,0,0,1.22,-22.56,0.0,0.0,0.0,0.0,0.0,1,90,0,0.04,0,True,False,False,False,False,False
1782106911.717,0,0,0,0,0,1.26,-22.5,0.0,0.0,0.0,0.0,0.0,1,90,0,0.04,0,True,False,False,False,False,False
1782106911.742,0,0,0,0,0,1.31,-22.45,0.0,0.0,0.0,0.0,0.0,1,90,0,0.04,0,True,False,False,False,False,False
1782106911.765,0,0,0,0,0,1.35,-22.41,0.0,0.0,0.0,0.0,0.0,1,90,0,0.04,0,True,False,False,False,False,False
1782106911.792,0,0,0,0,0,1.39,-22.38,0.0,0.0,0.0,0.0,0.0,1,90,0,0.03,0,True,False,False,False,False,True
1782106911.814,0,0,0,0,0,1.42,-22.35,0.0,0.0,0.0,0.0,0.0,1,90,0,0.03,0,True,False,False,False,False,True
1782106911.836,0,0,0,0,0,1.46,-22.32,0.0,0.0,0.0,0.0,0.0,1,90,0,0.03,0,True,False,False,False,False,True
1782106911.862,0,0,0,0,0,1.5,-22.27,0.0,0.0,0.0,0.0,0.0,1,90,0,0.02,0,True,False,False,False,False,True
1782106911.885,0,0,0,0,0,1.56,-22.23,0.0,0.0,0.0,0.0,0.0,1,90,0,0.02,0,True,False,False,False,False,True
1782106911.909,0,0,0,0,0,1.62,-22.24,0.0,0.0,0.0,0.0,0.0,1,90,0,0.02,0,True,False,False,False,False,True
1782106911.932,0,0,0,0,0,1.68,-22.25,0.0,0.0,0.0,0.0,0.0,1,90,0,0.02,0,True,False,False,False,False,True
1782106911.956,0,0,0,0,0,1.84,-22.05,0.0,0.0,0.0,0.0,0.0,1,90,0,0.01,0,True,False,False,False,False,True
1782106911.98,0,0,0,0,0,2.04,-21.56,0.0,0.0,0.0,0.0,0.0,1,90,0,0.01,0,True,False,False,False,False,True
1782106912.003,0,0,0,0,0,2.16,-21.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,True,False,False,False,False,True
1782106912.029,0,0,0,0,0,2.25,-20.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,True,False,False,False,False,True
1782106912.054,0,0,0,0,0,2.35,-20.44,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,True,False,False,False,False,False
1782106912.079,0,0,0,0,0,2.49,-20.1,0.0,0.0,0.0,0.0,0.0,1,90,0,0.01,0,True,False,False,False,False,False
1782106912.1,0,0,0,0,0,2.66,-19.64,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.126,0,0,0,0,0,2.86,-19.08,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.148,0,0,0,0,0,3.06,-18.51,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.173,0,0,0,0,0,3.26,-17.88,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.199,0,0,0,0,0,3.48,-17.15,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.221,0,0,0,0,0,3.73,-16.27,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.246,0,0,0,0,0,3.98,-15.26,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.269,0,0,0,0,0,4.2,-14.13,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.291,0,0,0,0,0,4.39,-12.87,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.314,0,0,0,0,0,4.55,-11.5,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,True,False,False,False,False,False
1782106912.338,0,0,0,0,0,4.68,-10.11,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,False,False,False,False,False,False
1782106912.36,0,0,0,0,0,4.79,-8.72,0.0,0.0,0.0,0.0,0.0,1,90,0,0.0,0,False,False,False,False,False,False
1782106912.384,0,0,0,0,0,4.87,-7.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782106912.41,0,0,0,0,0,4.92,-6.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782106912.43,0,0,0,0,0,4.93,-5.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782106912.454,0,0,0,0,0,4.91,-4.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782106912.478,0,0,0,0,0,4.88,-4.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.501,0,0,0,0,0,4.88,-3.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.523,0,0,0,0,0,4.88,-2.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.549,0,0,0,0,0,4.83,-2.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.573,0,0,0,0,0,4.22,-3.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.596,0,0,0,0,0,2.55,-3.92,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.618,0,0,0,0,0,0.33,-4.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.641,0,0,0,0,0,-1.73,-4.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.666,0,0,0,0,0,-3.38,-4.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.69,0,0,0,0,0,-4.5,-4.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.713,0,0,0,0,0,-5.13,-3.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782106912.736,0,0,0,0,0,-5.43,-2.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782106912.759,0,0,0,0,0,-5.55,-3.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782106912.783,0,0,0,0,0,-5.5,-3.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782106912.806,0,0,0,0,0,-5.18,-4.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782106912.83,0,0,0,0,0,-4.81,-4.99,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782106912.853,0,0,0,0,0,-4.5,-5.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782106912.877,0,0,0,0,0,-3.97,-4.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782106912.9,0,0,0,0,0,-3.63,-4.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782106912.922,0,0,0,0,0,-3.9,-4.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782106912.947,0,0,0,0,0,-4.58,-4.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782106912.97,0,0,0,0,0,-5.27,-4.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782106912.992,0,0,0,0,0,-5.77,-4.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782106913.015,0,0,0,0,0,-6.11,-4.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782106913.04,0,0,0,0,0,-6.47,-4.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782106913.063,0,0,0,0,0,-7.01,-4.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782106913.087,0,0,0,0,0,-7.81,-4.65,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.11,0,0,0,0,0,-8.88,-4.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.133,0,0,0,0,0,-10.06,-4.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.158,0,0,0,0,0,-11.13,-4.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.18,0,0,0,0,0,-11.95,-3.85,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.203,0,0,0,0,0,-12.58,-3.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.228,0,0,0,0,0,-13.19,-3.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.251,0,0,0,0,0,-13.94,-3.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782106913.275,0,0,0,0,0,-14.98,-3.29,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.298,0,0,0,0,0,-16.33,-3.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.321,0,0,0,0,0,-17.84,-3.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.345,0,0,0,0,0,-19.37,-3.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.366,0,0,0,0,0,-20.94,-4.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.392,0,0,0,0,0,-22.46,-4.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.417,0,0,0,0,0,-23.65,-4.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.439,0,0,0,0,0,-24.22,-4.99,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782106913.463,0,0,0,0,0,-24.21,-5.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782106913.484,0,0,0,0,0,-23.84,-5.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.17,0,False,False,False,False,False,False
1782106913.51,0,0,0,0,0,-23.31,-5.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.17,0,False,False,False,False,False,False
1782106913.532,0,0,0,0,0,-22.62,-5.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782106913.555,0,0,0,0,0,-21.72,-5.56,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782106913.581,0,0,0,0,0,-20.39,-5.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782106913.602,0,0,0,0,0,-18.46,-6.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782106913.626,0,0,0,0,0,-16.0,-6.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782106913.65,0,0,0,0,0,-13.14,-7.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782106913.672,0,0,0,0,0,-10.14,-7.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782106913.697,0,0,0,0,0,-7.42,-7.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782106913.719,0,0,0,0,0,-5.22,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782106913.745,0,0,0,0,0,-3.49,-8.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782106913.767,0,0,0,0,0,-2.24,-8.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.2,0,False,False,False,False,False,False
1782106913.792,0,0,0,0,0,-1.58,-8.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106913.814,0,0,0,0,0,-1.49,-8.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782106913.836,0,0,0,0,0,-1.9,-8.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782106913.862,0,0,0,0,0,-2.41,-8.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782106913.884,0,0,0,0,0,-2.5,-7.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782106913.909,0,0,0,0,0,-3.22,-7.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782106913.932,0,0,0,0,0,-5.84,-5.57,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782106913.954,0,0,0,0,0,-9.11,-3.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782106913.98,0,0,0,0,0,-11.54,-2.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782106914.002,0,0,0,0,0,-13.04,-1.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782106914.027,0,0,0,0,0,-14.02,-1.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782106914.048,0,0,0,0,0,-14.91,-1.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782106914.072,0,0,0,0,0,-15.99,-0.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782106914.098,0,0,0,0,0,-17.41,-0.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782106914.117,0,0,0,0,0,-19.18,0.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782106914.143,0,0,0,0,0,-21.09,1.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.24,0,False,False,False,False,False,False
1782106914.166,0,0,0,0,0,-22.85,1.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782106914.19,0,0,0,0,0,-24.26,2.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782106914.212,0,0,0,0,0,-25.37,2.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782106914.236,0,0,0,0,0,-26.28,2.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782106914.26,0,0,0,0,0,-27.12,2.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782106914.284,0,0,0,0,0,-28.0,2.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782106914.306,0,0,0,0,0,-29.0,2.46,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782106914.33,0,0,0,0,0,-30.06,2.46,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.353,0,0,0,0,0,-31.05,2.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.376,0,0,0,0,0,-31.87,1.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.403,0,0,0,0,0,-32.47,1.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782106914.422,0,0,0,0,0,-32.87,1.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782106914.448,0,0,0,0,0,-33.16,1.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.47,0,0,0,0,0,-33.46,1.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.493,0,0,0,0,0,-33.81,1.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.516,0,0,0,0,0,-34.19,1.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.54,0,0,0,0,0,-34.53,1.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.576,0,0,0,0,0,-34.8,1.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782106914.59,0,0,0,0,0,-34.98,1.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.2,0,False,False,False,False,False,False
