Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1780641912.751,0,0,0,0,0,44.45,80.33,0.0,0.0,0.0,0.0,0.0,0,90,1,13.08,0,0,0,0,0,0,0
1780641912.775,0,0,0,0,0,44.14,80.37,0.0,0.0,0.0,0.0,0.0,0,90,1,13.29,0,0,0,0,0,0,0
1780641912.794,0,0,0,0,0,43.84,80.42,0.0,0.0,0.0,0.0,0.0,0,90,1,13.5,0,0,0,0,0,0,0
1780641912.816,0,0,0,0,0,43.55,80.46,0.0,0.0,0.0,0.0,0.0,0,90,1,13.73,0,0,0,0,0,0,0
1780641912.837,0,0,0,0,0,43.26,80.51,0.0,0.0,0.0,0.0,0.0,0,90,1,14.0,0,0,0,0,0,0,0
1780641912.86,0,0,0,0,0,42.93,80.54,0.0,0.0,0.0,0.0,0.0,0,90,1,14.29,0,0,0,0,0,0,0
1780641912.879,0,0,0,0,0,42.49,80.56,0.0,0.0,0.0,0.0,0.0,0,90,1,14.65,0,0,0,0,0,0,0
1780641912.902,0,0,0,0,0,42.07,80.57,0.0,0.0,0.0,0.0,0.0,0,90,1,15.05,0,0,0,0,0,0,0
1780641912.925,0,0,0,0,0,41.88,80.89,0.0,0.0,0.0,0.0,0.0,0,90,1,15.41,0,0,0,0,0,0,0
1780641912.948,0,0,0,0,0,41.47,81.72,0.0,0.0,0.0,0.0,0.0,0,90,1,15.79,0,0,0,0,0,0,0
1780641912.972,0,0,0,0,0,40.62,82.33,0.0,0.0,0.0,0.0,0.0,0,90,1,16.3,0,0,0,0,0,0,0
1780641912.991,0,0,0,0,0,40.33,81.91,0.0,0.0,0.0,0.0,0.0,0,90,1,16.78,0,0,0,0,0,0,0
1780641913.014,0,0,0,0,0,41.32,80.26,0.0,0.0,0.0,0.0,0.0,0,90,1,16.86,0,0,0,0,0,0,0
1780641913.037,0,0,0,0,0,43.09,77.47,0.0,0.0,0.0,0.0,0.0,0,90,1,16.47,0,0,0,0,0,0,0
1780641913.063,0,0,0,0,0,45.0,73.61,0.0,0.0,0.0,0.0,0.0,0,90,1,15.76,0,0,0,0,0,0,0
1780641913.081,0,0,0,0,0,46.79,68.84,0.0,0.0,0.0,0.0,0.0,0,90,1,14.94,0,0,0,0,0,0,0
1780641913.103,0,0,0,0,0,48.33,63.47,0.0,0.0,0.0,0.0,0.0,0,90,1,14.16,0,0,0,0,0,0,0
1780641913.123,0,0,0,0,0,49.43,57.96,0.0,0.0,0.0,0.0,0.0,0,90,1,17.49,0,0,0,0,0,0,0
1780641913.146,0,0,0,0,0,49.8,52.88,0.0,0.0,0.0,0.0,0.0,0,90,1,30.37,0,0,0,0,0,0,0
1780641913.166,0,0,0,0,0,49.02,48.87,0.0,0.0,0.0,0.0,0.0,0,90,1,47.02,0,0,0,0,0,0,0
1780641913.189,0,0,0,0,0,47.64,46.24,0.0,0.0,0.0,0.0,0.0,0,90,1,66.06,0,0,0,0,0,0,0
1780641913.208,0,0,0,0,0,46.18,44.67,0.0,0.0,0.0,0.0,0.0,0,90,1,86.22,0,0,0,0,0,0,0
1780641913.232,0,0,0,0,0,43.87,43.45,0.0,0.0,0.0,0.0,0.0,0,90,1,107.01,0,0,0,0,0,0,0
1780641913.25,0,0,0,0,0,40.83,42.1,0.0,0.0,0.0,0.0,0.0,0,90,1,128.54,0,0,0,0,0,0,0
1780641913.273,0,0,0,0,0,37.92,40.63,0.0,0.0,0.0,0.0,0.0,0,90,1,150.93,0,0,0,0,0,0,0
1780641913.296,0,0,0,0,0,35.3,39.24,0.0,0.0,0.0,0.0,0.0,0,90,1,174.0,0,0,0,0,0,0,0
1780641913.321,0,0,0,0,0,32.98,38.05,0.0,0.0,0.0,0.0,0.0,0,90,1,197.42,0,0,0,0,0,0,0
1780641913.341,0,0,0,0,0,31.09,36.91,0.0,0.0,0.0,0.0,0.0,0,90,1,221.05,0,0,0,0,0,0,0
1780641913.363,0,0,0,0,0,29.79,35.95,0.0,0.0,0.0,0.0,0.0,0,90,1,244.57,0,0,0,0,0,0,0
1780641913.382,0,0,0,0,0,29.08,35.01,0.0,0.0,0.0,0.0,0.0,0,90,1,267.88,0,0,0,0,0,0,0
1780641913.406,0,0,0,0,0,28.71,33.19,0.0,0.0,0.0,0.0,0.0,0,90,1,292.14,0,0,0,0,0,0,0
1780641913.425,0,0,0,0,0,28.53,30.53,0.0,0.0,0.0,0.0,0.0,0,90,1,318.54,0,0,0,0,0,0,0
1780641913.447,0,0,0,0,0,28.53,27.78,0.0,0.0,0.0,0.0,0.0,0,90,1,347.16,0,0,0,0,0,0,0
1780641913.467,0,0,0,0,0,28.49,25.31,0.0,0.0,0.0,0.0,0.0,0,90,1,377.52,0,0,0,0,0,0,0
1780641913.491,0,0,0,0,0,28.08,23.25,0.0,0.0,0.0,0.0,0.0,0,90,1,408.82,0,0,0,0,0,0,0
1780641913.515,0,0,0,0,0,27.45,21.58,0.0,0.0,0.0,0.0,0.0,0,90,1,440.32,0,0,0,0,0,0,0
1780641913.538,0,0,0,0,0,27.03,20.18,0.0,0.0,0.0,0.0,0.0,0,90,1,471.44,0,0,0,0,0,0,0
1780641913.558,0,0,0,0,0,27.05,18.96,0.0,0.0,0.0,0.0,0.0,0,90,1,501.71,0,0,0,0,0,0,0
1780641913.581,0,0,0,0,0,27.49,17.9,0.0,0.0,0.0,0.0,0.0,0,90,1,530.75,0,0,0,0,0,0,0
1780641913.599,0,0,0,0,0,28.1,16.98,0.0,0.0,0.0,0.0,0.0,0,90,1,558.22,0,0,0,0,0,0,0
1780641913.622,0,0,0,0,0,28.67,16.16,0.0,0.0,0.0,0.0,0.0,0,90,1,583.83,0,0,0,0,0,0,0
1780641913.641,0,0,0,0,0,29.12,15.41,0.0,0.0,0.0,0.0,0.0,0,90,1,607.35,0,0,0,0,0,0,0
1780641913.664,0,0,0,0,0,29.52,14.68,0.0,0.0,0.0,0.0,0.0,0,90,1,628.63,0,0,0,0,0,0,0
1780641913.687,0,0,0,0,0,29.9,14.01,0.0,0.0,0.0,0.0,0.0,0,90,1,647.48,0,0,0,0,0,0,0
1780641913.71,0,0,0,0,0,30.18,13.49,0.0,0.0,0.0,0.0,0.0,0,90,1,663.6,0,0,0,0,0,0,0
1780641913.732,0,0,0,0,0,30.26,13.16,0.0,0.0,0.0,0.0,0.0,0,90,1,676.58,0,0,0,0,0,0,0
1780641913.755,0,0,0,0,0,30.18,13.1,0.0,0.0,0.0,0.0,0.0,0,90,1,686.01,0,0,0,0,0,0,0
1780641913.774,0,0,0,0,0,30.02,13.28,0.0,0.0,0.0,0.0,0.0,0,90,1,691.51,0,0,0,0,0,0,0
1780641913.798,0,0,0,0,0,29.85,13.56,0.0,0.0,0.0,0.0,0.0,0,90,1,692.97,0,0,0,0,0,0,0
1780641913.815,0,0,0,0,0,29.66,13.91,0.0,0.0,0.0,0.0,0.0,0,90,1,690.37,0,0,0,0,0,0,0
1780641913.841,0,0,0,0,0,29.49,14.68,0.0,0.0,0.0,0.0,0.0,0,90,1,683.27,0,0,0,0,0,0,0
1780641913.863,0,0,0,0,0,29.42,16.01,0.0,0.0,0.0,0.0,0.0,0,90,1,671.19,0,0,0,0,0,0,0
1780641913.886,0,0,0,0,0,29.39,17.79,0.0,0.0,0.0,0.0,0.0,0,90,1,653.96,0,0,0,0,0,0,0
1780641913.91,0,0,0,0,0,28.92,19.91,0.0,0.0,0.0,0.0,0.0,0,90,1,631.69,0,0,0,0,0,0,0
1780641913.929,0,0,0,0,0,27.44,22.24,0.0,0.0,0.0,0.0,0.0,0,90,1,604.74,0,0,0,0,0,0,0
1780641913.952,0,0,0,0,0,25.13,24.67,0.0,0.0,0.0,0.0,0.0,0,90,1,573.58,0,0,0,0,0,0,0
1780641913.976,0,0,0,0,0,22.57,27.22,0.0,0.0,0.0,0.0,0.0,0,90,1,538.77,0,0,0,0,0,0,0
1780641913.999,0,0,0,0,0,20.25,29.84,0.0,0.0,0.0,0.0,0.0,0,90,1,500.88,0,0,0,0,0,0,0
1780641914.017,0,0,0,0,0,18.61,32.44,0.0,0.0,0.0,0.0,0.0,0,90,1,459.93,0,0,0,0,0,0,0
1780641914.042,0,0,0,0,0,18.02,34.92,0.0,0.0,0.0,0.0,0.0,0,90,1,415.5,0,0,0,0,0,0,0
1780641914.061,0,0,0,0,0,18.64,37.3,0.0,0.0,0.0,0.0,0.0,0,90,1,368.4,0,0,0,0,0,0,0
1780641914.084,0,0,0,0,0,19.79,39.68,0.0,0.0,0.0,0.0,0.0,0,90,1,321.1,0,0,0,0,0,0,0
1780641914.103,0,0,0,0,0,21.02,42.1,0.0,0.0,0.0,0.0,0.0,0,90,1,276.55,0,0,0,0,0,0,0
1780641914.126,0,0,0,0,0,23.07,44.55,0.0,0.0,0.0,0.0,0.0,0,90,1,237.41,0,0,0,0,0,0,0
1780641914.146,0,0,0,0,0,26.01,46.96,0.0,0.0,0.0,0.0,0.0,0,90,1,205.86,0,0,0,0,0,0,0
1780641914.169,0,0,0,0,0,29.22,49.17,0.0,0.0,0.0,0.0,0.0,0,90,1,183.21,0,0,0,0,0,0,0
1780641914.193,0,0,0,0,0,32.42,51.02,0.0,0.0,0.0,0.0,0.0,0,90,1,169.59,0,0,0,0,0,0,0
1780641914.216,0,0,0,0,0,35.36,52.56,0.0,0.0,0.0,0.0,0.0,0,90,1,164.07,0,0,0,0,0,0,0
1780641914.235,0,0,0,0,0,37.75,54.01,0.0,0.0,0.0,0.0,0.0,0,90,1,165.15,0,0,0,0,0,0,0
1780641914.259,0,0,0,0,0,39.4,55.55,0.0,0.0,0.0,0.0,0.0,0,90,1,171.15,0,0,0,0,0,0,0
1780641914.281,0,0,0,0,0,40.44,57.27,0.0,0.0,0.0,0.0,0.0,0,90,1,180.78,0,0,0,0,0,0,0
1780641914.305,0,0,0,0,0,41.23,59.11,0.0,0.0,0.0,0.0,0.0,0,90,1,193.32,0,0,0,0,0,0,0
1780641914.324,0,0,0,0,0,41.94,61.02,0.0,0.0,0.0,0.0,0.0,0,90,1,208.58,0,0,0,0,0,0,0
1780641914.347,0,0,0,0,0,42.43,62.92,0.0,0.0,0.0,0.0,0.0,0,90,1,226.58,0,0,0,0,0,0,0
1780641914.367,0,0,0,0,0,42.62,64.76,0.0,0.0,0.0,0.0,0.0,0,90,1,247.2,0,0,0,0,0,0,0
1780641914.391,0,0,0,0,0,42.57,66.72,0.0,0.0,0.0,0.0,0.0,0,90,1,270.41,0,0,0,0,0,0,0
1780641914.41,0,0,0,0,0,42.48,68.94,0.0,0.0,0.0,0.0,0.0,0,90,1,296.42,0,0,0,0,0,0,0
1780641914.433,0,0,0,0,0,42.75,71.11,0.0,0.0,0.0,0.0,0.0,0,90,1,325.04,0,0,0,0,0,0,0
1780641914.452,0,0,0,0,0,43.43,73.02,0.0,0.0,0.0,0.0,0.0,0,90,1,355.69,0,0,0,0,0,0,0
1780641914.476,0,0,0,0,0,44.09,74.82,0.0,0.0,0.0,0.0,0.0,0,90,1,388.09,0,0,0,0,0,0,0
1780641914.495,0,0,0,0,0,45.69,76.85,0.0,0.0,0.0,0.0,0.0,0,90,1,422.33,0,0,0,0,0,0,0
1780641914.517,0,0,0,0,0,48.55,79.11,0.0,0.0,0.0,0.0,0.0,0,90,1,458.24,0,0,0,0,0,0,0
1780641914.542,0,0,0,0,0,51.05,81.01,0.0,0.0,0.0,0.0,0.0,0,90,1,494.54,0,0,0,0,0,0,0
1780641914.564,0,0,0,0,0,56.94,81.87,0.0,0.0,0.0,0.0,0.0,0,90,1,528.79,0,0,0,0,0,0,0
1780641914.583,0,0,0,0,0,70.59,81.62,0.0,0.0,0.0,0.0,0.0,0,90,1,558.77,0,0,0,0,0,0,0
1780641914.606,0,0,0,0,0,86.41,80.7,0.0,0.0,0.0,0.0,0.0,0,90,1,583.29,0,0,0,0,0,0,0
1780641914.626,0,0,0,0,0,97.52,79.58,0.0,0.0,0.0,0.0,0.0,0,90,1,602.1,0,0,0,0,0,0,0
1780641914.65,0,0,0,0,0,102.79,78.69,0.0,0.0,0.0,0.0,0.0,0,90,1,615.66,0,0,0,0,0,0,0
1780641914.67,0,0,0,0,0,103.38,78.12,0.0,0.0,0.0,0.0,0.0,0,90,1,624.47,0,0,0,0,0,0,0
1780641914.693,0,0,0,0,0,101.2,77.7,0.0,0.0,0.0,0.0,0.0,0,90,1,628.8,0,0,0,0,0,0,0
1780641914.716,0,0,0,0,0,98.13,77.42,0.0,0.0,0.0,0.0,0.0,0,90,1,628.82,0,0,0,0,0,0,0
1780641914.739,0,0,0,0,0,95.47,77.32,0.0,0.0,0.0,0.0,0.0,0,90,1,624.74,0,0,0,0,0,0,0
1780641914.762,0,0,0,0,0,93.82,77.41,0.0,0.0,0.0,0.0,0.0,0,90,1,643.38,0,0,0,0,0,0,0
1780641914.781,0,0,0,0,0,93.17,77.64,0.0,0.0,0.0,0.0,0.0,0,90,1,685.28,0,0,0,0,0,0,0
1780641914.805,0,0,0,0,0,93.17,77.86,0.0,0.0,0.0,0.0,0.0,0,90,1,724.16,0,0,0,0,0,0,0
1780641914.825,0,0,0,0,0,93.47,78.0,0.0,0.0,0.0,0.0,0.0,0,90,1,760.46,0,0,0,0,0,0,0
1780641914.848,0,0,0,0,0,93.87,78.06,0.0,0.0,0.0,0.0,0.0,0,90,1,794.21,0,0,0,0,0,0,0
1780641914.867,0,0,0,0,0,94.23,78.11,0.0,0.0,0.0,0.0,0.0,0,90,1,825.21,0,0,0,0,0,0,0
1780641914.891,0,0,0,0,0,94.5,78.16,0.0,0.0,0.0,0.0,0.0,0,90,1,853.23,0,0,0,0,0,0,0
1780641914.91,0,0,0,0,0,94.8,78.21,0.0,0.0,0.0,0.0,0.0,0,90,1,878.21,0,0,0,0,0,0,0
1780641914.933,0,0,0,0,0,95.14,78.25,0.0,0.0,0.0,0.0,0.0,0,90,1,900.18,0,0,0,0,0,0,0
1780641914.953,0,0,0,0,0,95.46,78.27,0.0,0.0,0.0,0.0,0.0,0,90,1,919.14,0,0,0,0,0,0,0
1780641914.977,0,0,0,0,0,95.76,78.29,0.0,0.0,0.0,0.0,0.0,0,90,1,935.02,0,0,0,0,0,0,0
1780641914.996,0,0,0,0,0,96.04,78.29,0.0,0.0,0.0,0.0,0.0,0,90,1,947.26,0,0,0,0,0,0,0
1780641915.019,0,0,0,0,0,96.35,78.29,0.0,0.0,0.0,0.0,0.0,0,90,1,954.45,0,0,0,0,0,0,0
1780641915.039,0,0,0,0,0,96.63,78.29,0.0,0.0,0.0,0.0,0.0,0,90,1,954.99,0,0,0,0,0,0,0
1780641915.064,0,0,0,0,0,96.86,78.29,0.0,0.0,0.0,0.0,0.0,0,90,1,947.76,0,0,0,0,0,0,0
1780641915.083,0,0,0,0,0,97.12,78.27,0.0,0.0,0.0,0.0,0.0,0,90,1,932.47,0,0,0,0,0,0,0
1780641915.107,0,0,0,0,0,97.38,78.24,0.0,0.0,0.0,0.0,0.0,0,90,1,909.72,0,0,0,0,0,0,0
1780641915.125,0,0,0,0,0,97.49,78.25,0.0,0.0,0.0,0.0,0.0,0,90,1,880.97,0,0,0,0,0,0,0
1780641915.148,0,0,0,0,0,97.53,78.3,0.0,0.0,0.0,0.0,0.0,0,90,1,848.48,0,0,0,0,0,0,0
1780641915.167,0,0,0,0,0,97.98,78.36,0.0,0.0,0.0,0.0,0.0,0,90,1,813.86,0,0,0,0,0,0,0
1780641915.191,0,0,0,0,0,99.18,78.32,0.0,0.0,0.0,0.0,0.0,0,90,1,778.17,0,0,0,0,0,0,0
1780641915.214,0,0,0,0,0,100.76,78.18,0.0,0.0,0.0,0.0,0.0,0,90,1,743.48,0,0,0,0,0,0,0
1780641915.237,0,0,0,0,0,102.17,78.2,0.0,0.0,0.0,0.0,0.0,0,90,1,711.44,0,0,0,0,0,0,0
1780641915.256,0,0,0,0,0,103.23,78.53,0.0,0.0,0.0,0.0,0.0,0,90,1,682.16,0,0,0,0,0,0,0
1780641915.28,0,0,0,0,0,103.93,79.09,0.0,0.0,0.0,0.0,0.0,0,90,1,655.29,0,0,0,0,0,0,0
1780641915.299,0,0,0,0,0,104.48,79.74,0.0,0.0,0.0,0.0,0.0,0,90,1,630.26,0,0,0,0,0,0,0
1780641915.323,0,0,0,0,0,104.93,80.21,0.0,0.0,0.0,0.0,0.0,0,90,1,606.07,0,0,0,0,0,0,0
1780641915.342,0,0,0,0,0,104.8,80.22,0.0,0.0,0.0,0.0,0.0,0,90,1,581.05,0,0,0,0,0,0,0
1780641915.366,0,0,0,0,0,103.95,79.77,0.0,0.0,0.0,0.0,0.0,0,90,1,553.71,0,0,0,0,0,0,0
1780641915.39,0,0,0,0,0,103.09,79.26,0.0,0.0,0.0,0.0,0.0,0,90,1,523.9,0,0,0,0,0,0,0
1780641915.413,0,0,0,0,0,103.06,79.11,0.0,0.0,0.0,0.0,0.0,0,90,1,492.27,0,0,0,0,0,0,0
1780641915.431,0,0,0,0,0,103.91,79.35,0.0,0.0,0.0,0.0,0.0,0,90,1,459.09,0,0,0,0,0,0,0
1780641915.455,0,0,0,0,0,104.86,79.65,0.0,0.0,0.0,0.0,0.0,0,90,1,423.83,0,0,0,0,0,0,0
1780641915.475,0,0,0,0,0,105.33,79.72,0.0,0.0,0.0,0.0,0.0,0,90,1,385.67,0,0,0,0,0,0,0
1780641915.497,0,0,0,0,0,105.46,79.57,0.0,0.0,0.0,0.0,0.0,0,90,1,344.26,0,0,0,0,0,0,0
1780641915.518,0,0,0,0,0,105.6,79.37,0.0,0.0,0.0,0.0,0.0,0,90,1,300.28,0,0,0,0,0,0,0
1780641915.541,0,0,0,0,0,105.92,79.27,0.0,0.0,0.0,0.0,0.0,0,90,1,254.67,0,0,0,0,0,0,0
1780641915.561,0,0,0,0,0,106.37,79.29,0.0,0.0,0.0,0.0,0.0,0,90,1,207.5,0,0,0,0,0,0,0
1780641915.583,0,0,0,0,0,106.64,79.32,0.0,0.0,0.0,0.0,0.0,0,90,1,160.6,0,0,0,0,0,0,0
1780641915.602,0,0,0,0,0,106.53,79.3,0.0,0.0,0.0,0.0,0.0,0,90,1,116.42,0,0,0,0,0,0,0
1780641915.627,0,0,0,0,0,106.32,79.29,0.0,0.0,0.0,0.0,0.0,0,90,1,74.34,0,0,0,0,0,0,0
1780641915.645,0,0,0,0,0,106.42,79.37,0.0,0.0,0.0,0.0,0.0,0,90,1,40.51,0,0,0,0,0,0,0
1780641915.669,0,0,0,0,0,106.81,79.51,0.0,0.0,0.0,0.0,0.0,0,90,1,24.68,0,0,0,0,0,0,0
1780641915.689,0,0,0,0,0,107.13,79.55,0.0,0.0,0.0,0.0,0.0,0,90,1,21.84,0,0,0,0,0,0,0
1780641915.712,0,0,0,0,0,107.3,79.45,0.0,0.0,0.0,0.0,0.0,0,90,1,22.58,0,0,0,0,0,0,0
1780641915.731,0,0,0,0,0,107.67,79.42,0.0,0.0,0.0,0.0,0.0,0,90,1,23.48,0,0,0,0,0,0,0
1780641915.755,0,0,0,0,0,108.39,79.61,0.0,0.0,0.0,0.0,0.0,0,90,1,24.51,0,0,0,0,0,0,0
1780641915.778,0,0,0,0,0,108.87,79.8,0.0,0.0,0.0,0.0,0.0,0,90,1,25.79,0,0,0,0,0,0,0
1780641915.801,0,0,0,0,0,108.48,79.68,0.0,0.0,0.0,0.0,0.0,0,90,1,26.72,0,0,0,0,0,0,0
1780641915.821,0,0,0,0,0,107.63,79.36,0.0,0.0,0.0,0.0,0.0,0,90,1,26.85,0,0,0,0,0,0,0
1780641915.844,0,0,0,0,0,107.3,79.19,0.0,0.0,0.0,0.0,0.0,0,90,1,26.32,0,0,0,0,0,0,0
1780641915.864,0,0,0,0,0,108.03,79.23,0.0,0.0,0.0,0.0,0.0,0,90,1,25.6,0,0,0,0,0,0,0
1780641915.887,0,0,0,0,0,109.49,79.3,0.0,0.0,0.0,0.0,0.0,0,90,1,25.08,0,0,0,0,0,0,0
1780641915.907,0,0,0,0,0,110.82,79.22,0.0,0.0,0.0,0.0,0.0,0,90,1,24.85,0,0,0,0,0,0,0
1780641915.93,0,0,0,0,0,111.5,79.1,0.0,0.0,0.0,0.0,0.0,0,90,1,24.76,0,0,0,0,0,0,0
1780641915.95,0,0,0,0,0,111.36,79.12,0.0,0.0,0.0,0.0,0.0,0,90,1,24.51,0,0,0,0,0,0,0
1780641915.973,0,0,0,0,0,110.38,79.11,0.0,0.0,0.0,0.0,0.0,0,90,1,23.84,0,0,0,0,0,0,0
1780641915.993,0,0,0,0,0,108.81,78.87,0.0,0.0,0.0,0.0,0.0,0,90,1,22.73,0,0,0,0,0,0,0
1780641916.015,0,0,0,0,0,107.29,78.58,0.0,0.0,0.0,0.0,0.0,0,90,1,21.35,0,0,0,0,0,0,0
1780641916.035,0,0,0,0,0,106.47,78.46,0.0,0.0,0.0,0.0,0.0,0,90,1,19.89,0,0,0,0,0,0,0
1780641916.059,0,0,0,0,0,106.38,78.52,0.0,0.0,0.0,0.0,0.0,0,90,1,18.43,0,0,0,0,0,0,0
1780641916.078,0,0,0,0,0,106.54,78.61,0.0,0.0,0.0,0.0,0.0,0,90,1,16.99,0,0,0,0,0,0,0
1780641916.101,0,0,0,0,0,106.61,78.59,0.0,0.0,0.0,0.0,0.0,0,90,1,15.58,0,0,0,0,0,0,0
1780641916.12,0,0,0,0,0,106.57,78.5,0.0,0.0,0.0,0.0,0.0,0,90,1,14.17,0,0,0,0,0,0,0
1780641916.144,0,0,0,0,0,106.59,78.43,0.0,0.0,0.0,0.0,0.0,0,90,1,12.78,0,0,0,0,0,0,0
1780641916.163,0,0,0,0,0,106.74,78.43,0.0,0.0,0.0,0.0,0.0,0,90,1,11.4,0,0,0,0,0,0,0
1780641916.187,0,0,0,0,0,106.88,78.43,0.0,0.0,0.0,0.0,0.0,0,90,1,10.04,0,0,0,0,0,0,0
1780641916.206,0,0,0,0,0,106.92,78.38,0.0,0.0,0.0,0.0,0.0,0,90,1,8.65,0,0,0,0,0,0,0
1780641916.229,0,0,0,0,0,106.88,78.31,0.0,0.0,0.0,0.0,0.0,0,90,1,7.2,0,0,0,0,0,0,0
1780641916.248,0,0,0,0,0,106.87,78.26,0.0,0.0,0.0,0.0,0.0,0,90,1,5.84,0,0,0,0,0,0,0
1780641916.273,0,0,0,0,0,106.93,78.24,0.0,0.0,0.0,0.0,0.0,0,90,1,4.79,0,0,0,0,0,0,0
1780641916.293,0,0,0,0,0,107.02,78.23,0.0,0.0,0.0,0.0,0.0,0,90,1,4.12,0,0,0,0,0,0,0
1780641916.316,0,0,0,0,0,107.08,78.21,0.0,0.0,0.0,0.0,0.0,0,90,0,3.71,0,0,0,0,0,0,0
1780641916.334,0,0,0,0,0,107.08,78.15,0.0,0.0,0.0,0.0,0.0,0,90,0,3.47,0,0,0,0,0,0,0
1780641916.359,0,0,0,0,0,107.07,78.1,0.0,0.0,0.0,0.0,0.0,0,90,0,3.3,0,0,0,0,0,0,0
1780641916.378,0,0,0,0,0,107.1,78.06,0.0,0.0,0.0,0.0,0.0,0,90,0,3.18,0,0,0,0,0,0,0
1780641916.4,0,0,0,0,0,107.16,78.04,0.0,0.0,0.0,0.0,0.0,0,90,0,3.1,0,0,0,0,0,0,0
1780641916.42,0,0,0,0,0,107.2,78.0,0.0,0.0,0.0,0.0,0.0,0,90,0,3.01,0,0,0,0,0,0,0
1780641916.444,0,0,0,0,0,107.2,77.95,0.0,0.0,0.0,0.0,0.0,0,90,0,2.81,0,0,0,0,0,0,0
1780641916.467,0,0,0,0,0,107.21,77.89,0.0,0.0,0.0,0.0,0.0,0,90,0,2.49,0,0,0,0,0,0,0
1780641916.486,0,0,0,0,0,107.24,77.85,0.0,0.0,0.0,0.0,0.0,0,90,0,2.15,0,0,0,0,0,0,0
1780641916.511,0,0,0,0,0,107.29,77.81,0.0,0.0,0.0,0.0,0.0,0,90,0,1.92,0,0,0,0,0,0,0
1780641916.533,0,0,0,0,0,107.33,77.78,0.0,0.0,0.0,0.0,0.0,0,90,0,1.8,0,0,0,0,0,0,0
1780641916.558,0,0,0,0,0,107.37,77.74,0.0,0.0,0.0,0.0,0.0,0,90,0,1.71,0,0,0,0,0,0,0
1780641916.577,0,0,0,0,0,107.41,77.7,0.0,0.0,0.0,0.0,0.0,0,90,0,1.63,0,0,0,0,0,0,0
1780641916.6,0,0,0,0,0,107.45,77.65,0.0,0.0,0.0,0.0,0.0,0,90,0,1.56,0,0,0,0,0,0,0
1780641916.618,0,0,0,0,0,107.48,77.61,0.0,0.0,0.0,0.0,0.0,0,90,0,1.51,0,0,0,0,0,0,0
1780641916.643,0,0,0,0,0,107.51,77.57,0.0,0.0,0.0,0.0,0.0,0,90,0,1.49,0,0,0,0,0,0,0
1780641916.662,0,0,0,0,0,107.56,77.53,0.0,0.0,0.0,0.0,0.0,0,90,0,1.47,0,0,0,0,0,0,0
1780641916.686,0,0,0,0,0,107.6,77.49,0.0,0.0,0.0,0.0,0.0,0,90,0,1.45,0,0,0,0,0,0,0
1780641916.705,0,0,0,0,0,107.62,77.45,0.0,0.0,0.0,0.0,0.0,0,90,0,1.42,0,0,0,0,0,0,0
1780641916.728,0,0,0,0,0,107.65,77.42,0.0,0.0,0.0,0.0,0.0,0,90,0,1.39,0,0,0,0,0,0,0
1780641916.747,0,0,0,0,0,107.68,77.38,0.0,0.0,0.0,0.0,0.0,0,90,0,1.38,0,0,0,0,0,0,0
1780641916.77,0,0,0,0,0,107.7,77.33,0.0,0.0,0.0,0.0,0.0,0,90,0,1.37,0,0,0,0,0,0,0
1780641916.79,0,0,0,0,0,107.69,77.28,0.0,0.0,0.0,0.0,0.0,0,90,0,1.37,0,0,0,0,0,0,0
1780641916.814,0,0,0,0,0,107.69,77.22,0.0,0.0,0.0,0.0,0.0,0,90,0,1.37,0,0,0,0,0,0,0
1780641916.833,0,0,0,0,0,107.72,77.18,0.0,0.0,0.0,0.0,0.0,0,90,0,1.36,0,0,0,0,0,0,0
1780641916.856,0,0,0,0,0,107.75,77.14,0.0,0.0,0.0,0.0,0.0,0,90,0,1.33,0,0,0,0,0,0,0
1780641916.876,0,0,0,0,0,107.78,77.1,0.0,0.0,0.0,0.0,0.0,0,90,0,1.31,0,0,0,0,0,0,0
1780641916.899,0,0,0,0,0,107.8,77.05,0.0,0.0,0.0,0.0,0.0,0,90,0,1.31,0,0,0,0,0,0,0
1780641916.919,0,0,0,0,0,107.83,77.01,0.0,0.0,0.0,0.0,0.0,0,90,0,1.31,0,0,0,0,0,0,0
1780641916.942,0,0,0,0,0,107.85,76.96,0.0,0.0,0.0,0.0,0.0,0,90,0,1.31,0,0,0,0,0,0,0
1780641916.962,0,0,0,0,0,107.89,76.93,0.0,0.0,0.0,0.0,0.0,0,90,0,1.24,0,0,0,0,0,0,0
1780641916.985,0,0,0,0,0,107.92,76.89,0.0,0.0,0.0,0.0,0.0,0,90,0,1.03,0,0,0,0,0,0,0
1780641917.009,0,0,0,0,0,107.96,76.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.72,0,0,0,0,0,0,0
1780641917.032,0,0,0,0,0,107.98,76.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.41,0,0,0,0,0,0,0
1780641917.051,0,0,0,0,0,107.99,76.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.33,0,0,0,0,0,0,0
1780641917.075,0,0,0,0,0,108.0,76.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.33,0,0,0,0,0,0,0
